1.844613871371247882e-12,3.424752235275940748e-12,3.359642005242892415e-14,1.000000000000000000e+00
1.152138606741459625e-09,1.025018736555693977e-09,2.144173549822880886e-08,1.000000000000000000e+00
2.212089198313112624e-23,2.665299475574500021e-22,5.584576695443867106e-23,1.000000000000000000e+00
7.037062896415591240e-04,7.033161091385409236e-05,9.990286827087402344e-01,1.973189064301550388e-04
1.296763696423397505e-09,4.202275860620829917e-09,5.036045538919786679e-11,1.000000000000000000e+00
9.254089720381897537e-18,1.732424575618399720e-16,7.461605979989314195e-20,1.000000000000000000e+00
2.149809150142623082e-11,1.223859381893621645e-11,1.949741201823229630e-10,1.000000000000000000e+00
9.996254444122314453e-01,2.038882485067006201e-05,2.932030183728784323e-04,6.098489393480122089e-05
1.000000000000000000e+00,3.478326249251040281e-08,2.332734894139321113e-09,6.726395440637134016e-09
5.262907622725909729e-13,2.464137184229886479e-12,5.351642523229727111e-13,1.000000000000000000e+00
9.348087769467383623e-05,5.754402081947773695e-05,9.994452595710754395e-01,4.036733298562467098e-04
6.518104876370237055e-16,4.155058458757410200e-14,4.464623314704731488e-16,1.000000000000000000e+00
2.596715092658996582e-01,3.261841535568237305e-01,3.999368846416473389e-01,1.420744881033897400e-02
2.722848058134275107e-10,8.325853895208013000e-10,2.609933972053113393e-06,9.999973773956298828e-01
1.127473951783031225e-04,5.783532515124534257e-07,1.465595289573684568e-07,9.998865127563476562e-01
2.460034738760441542e-04,4.563940819934941828e-05,9.993121623992919922e-01,3.962028422392904758e-04
2.192497702488416245e-12,9.483295225487520241e-13,4.055592904420642769e-15,1.000000000000000000e+00
2.223878866061568260e-03,6.392932846210896969e-04,4.143428523093461990e-03,9.929932951927185059e-01
1.129451783835055956e-12,7.331733310744770193e-12,8.487789915356813708e-10,1.000000000000000000e+00
2.061121134877552663e-10,1.379852898608646683e-09,1.209153523834549659e-11,1.000000000000000000e+00
2.482392767402504274e-20,5.082342957120881660e-19,1.060420150848176101e-17,1.000000000000000000e+00
4.116589687931732292e-20,6.215316732498278297e-19,1.060315016192320611e-17,1.000000000000000000e+00
3.380944486707448959e-03,3.671844606287777424e-04,9.954943656921386719e-01,7.574393530376255512e-04
6.185666322708129883e-01,3.042356483638286591e-02,3.338293731212615967e-01,1.718043908476829529e-02
1.698143184185028076e-01,2.316007763147354126e-02,8.048459291458129883e-01,2.179678995162248611e-03
1.119798794388771057e-02,6.302437279373407364e-03,9.793445467948913574e-01,3.154963953420519829e-03
3.450613597887888448e-15,7.956353268280882962e-15,8.081209312837955849e-13,1.000000000000000000e+00
5.523732761503197253e-05,2.211403989349491894e-05,9.997420907020568848e-01,1.806310028769075871e-04
5.650436505675315857e-04,2.598993887659162283e-04,9.967357516288757324e-01,2.439359668642282486e-03
4.683045517595019192e-06,6.786547146475641057e-06,2.052850277323159389e-06,9.999864101409912109e-01
1.418992772068379196e-18,4.058263890470911197e-18,2.259202409847306179e-19,1.000000000000000000e+00
1.985288527268837949e-15,6.257679514539218890e-14,7.984629769159073270e-15,1.000000000000000000e+00
1.093810597652122851e-09,5.076003617432434112e-09,1.701920204766338429e-08,1.000000000000000000e+00
1.101596571970731020e-04,2.333075281057972461e-05,9.997701048851013184e-01,9.642462100600823760e-05
1.013237124425359070e-06,3.871952685585711151e-06,6.435851446440210566e-06,9.999887943267822266e-01
2.463588339067317688e-15,2.911023879630450506e-14,2.785971566951586957e-16,1.000000000000000000e+00
1.553110287946801726e-12,1.496708573051064306e-12,1.798592386137443100e-10,1.000000000000000000e+00
2.227609644054467930e-13,5.122691333625528642e-12,9.190104189801817647e-13,1.000000000000000000e+00
6.238681635295506567e-06,2.978342727999461204e-08,6.872219238118759677e-09,9.999938011169433594e-01
1.989239390240982175e-04,6.747088627889752388e-05,9.993085861206054688e-01,4.250578058417886496e-04
8.061045270012093603e-16,4.060964787372129542e-15,1.365612457947392670e-16,1.000000000000000000e+00
9.317526221275329590e-01,3.207993926480412483e-03,6.149584800004959106e-02,3.543505445122718811e-03
4.985667601431487128e-06,1.063045715454791207e-06,9.999896287918090820e-01,4.265581992513034493e-06
1.819900050361515469e-15,5.446304282672072283e-14,3.209178873552989307e-16,1.000000000000000000e+00
8.336334154243293416e-17,1.142336478875290422e-15,7.042557832633598912e-18,1.000000000000000000e+00
4.789034948269658390e-17,2.278446630313551297e-15,5.290799663819670783e-16,1.000000000000000000e+00
2.038862323388457298e-03,8.644079789519309998e-04,9.966840147972106934e-01,4.126894928049296141e-04
3.653188684893393656e-08,5.099246180861882749e-08,9.999997615814208984e-01,1.861901495203710510e-07
1.857552319961541798e-06,8.236975759245979134e-07,9.999771118164062500e-01,2.016851067310199142e-05
3.797589827302001314e-21,1.517543871579165324e-19,1.001088028334875776e-22,1.000000000000000000e+00
3.678271592724769961e-18,7.823020276806366647e-17,1.322407319011200538e-14,1.000000000000000000e+00
5.344685197888887629e-13,1.187192098101030879e-11,1.019319279319235577e-14,1.000000000000000000e+00
1.743643096574487572e-08,1.532690419026039308e-08,1.874833205350867615e-10,1.000000000000000000e+00
2.609026648967959633e-14,3.109735776177235955e-13,1.211533459072691200e-15,1.000000000000000000e+00
1.864787657623878658e-09,1.620888090414496219e-09,1.000000000000000000e+00,1.584440845192602865e-08
9.657124275599948682e-16,1.357780600734666276e-14,2.515187839208595953e-16,1.000000000000000000e+00
5.229549415730616602e-08,3.816879967644126737e-08,3.619177846303500701e-08,9.999998807907104492e-01
1.650570487969296339e-16,2.182935703400924743e-14,2.127052725881645959e-16,1.000000000000000000e+00
1.281795036865013282e-13,1.356352503185595526e-13,1.706244195411044107e-14,1.000000000000000000e+00
1.339352875947952271e-02,3.508186200633645058e-03,9.808312058448791504e-01,2.267012139782309532e-03
1.155122652972330900e-16,1.702576458046138261e-15,7.322459208309292417e-18,1.000000000000000000e+00
5.634784221073201535e-21,1.033336510174145957e-19,1.790559057512647237e-21,1.000000000000000000e+00
6.749350632162531838e-06,2.345075017728959210e-06,9.998576641082763672e-01,1.331673847744241357e-04
9.999583959579467773e-01,3.867435680149355903e-06,2.315787969564553350e-05,1.465228433517040685e-05
1.048480160534381866e-02,9.604503512382507324e-01,2.588554471731185913e-02,3.179305233061313629e-03
9.555164575576782227e-01,7.185737136751413345e-03,3.393198549747467041e-02,3.365816315636038780e-03
5.280389744703201189e-18,1.378387964723253663e-16,6.204548102373272020e-16,1.000000000000000000e+00
1.671939276343950218e-16,5.335981460017399230e-15,5.149952378372265552e-17,1.000000000000000000e+00
6.483892199191099159e-13,7.247200235760420384e-12,7.147938924784158488e-14,1.000000000000000000e+00
1.694825444834271370e-16,1.691538665831349066e-15,8.467603395436758319e-19,1.000000000000000000e+00
4.493328731314250035e-08,1.170119912075051616e-08,9.999982118606567383e-01,1.755660491653543431e-06
1.957800179752666736e-07,1.479903914969327161e-07,3.482215049643855309e-08,9.999996423721313477e-01
4.507263728914523426e-10,2.562681178375214586e-10,9.365999087407317347e-10,1.000000000000000000e+00
1.913319680141613308e-19,1.145441067419190012e-19,1.808480664614722338e-23,1.000000000000000000e+00
2.266823884156110580e-07,3.902708272107702214e-07,3.550367182469926775e-07,9.999990463256835938e-01
6.905021478208641309e-19,5.358921858468679360e-18,4.154611820269556478e-19,1.000000000000000000e+00
8.237017112833200372e-08,6.262974494575246354e-08,8.181697097597862012e-08,9.999997615814208984e-01
1.922073960304260254e-02,9.758081436157226562e-01,1.610574079677462578e-03,3.360542468726634979e-03
4.736300598679604734e-14,3.942803657348836754e-13,1.508156720965062687e-16,1.000000000000000000e+00
1.015073270536959171e-03,8.326887036673724651e-04,4.158527553081512451e-01,5.822994709014892578e-01
4.554669141842992985e-12,3.513470439066301854e-13,1.481184153193787489e-14,1.000000000000000000e+00
1.362853595310298260e-06,1.272287448728093295e-07,9.999848604202270508e-01,1.371853250020649284e-05
4.525729417800903320e-01,2.194797843694686890e-01,3.022252917289733887e-01,2.572198584675788879e-02
1.194951050176820835e-21,2.760407363488009929e-20,1.958794386681113494e-22,1.000000000000000000e+00
2.973724156618118286e-03,6.227642879821360111e-04,9.933664202690124512e-01,3.037059446796774864e-03
5.389621264839661308e-07,1.195517853602723335e-07,9.999960660934448242e-01,3.214530579498386942e-06
4.121669352374632151e-18,6.670408944173746740e-17,7.238108887060875245e-20,1.000000000000000000e+00
9.556834811519365758e-06,5.150327069713966921e-06,1.927241015664549195e-07,9.999850988388061523e-01
8.483005849994256029e-16,2.432242233139925158e-14,1.627910080229198059e-15,1.000000000000000000e+00
1.363908406347036362e-03,6.124759675003588200e-04,9.954094290733337402e-01,2.614191500470042229e-03
4.871485853596979609e-11,1.055562651175456779e-10,1.057744863919296563e-11,1.000000000000000000e+00
1.344864981474439621e-18,8.291520817377620589e-17,7.576461559005950625e-17,1.000000000000000000e+00
1.045059455639929524e-10,1.679717129277058518e-11,4.218456909742956951e-13,1.000000000000000000e+00
1.896171587800754565e-12,2.878484560084326738e-12,1.056630148909545527e-14,1.000000000000000000e+00
7.154195162079521218e-19,3.095149048262349251e-17,9.400590602690133096e-22,1.000000000000000000e+00
7.344539041138496878e-16,4.513495527574528515e-16,2.697473614253294411e-18,1.000000000000000000e+00
1.558985211886465549e-03,6.787062156945466995e-04,9.918827414512634277e-01,5.879558157175779343e-03
1.174986081764473056e-07,1.225521941705665085e-07,9.999983310699462891e-01,1.395129061165789608e-06
2.974716721837467048e-07,1.554286477301047853e-08,5.095686717027092527e-08,9.999996423721313477e-01
1.006638132225456950e-12,3.856219163433927122e-12,2.814600115474963360e-12,1.000000000000000000e+00
1.171976173402968120e-15,4.258422566937210274e-14,1.530901937879004804e-16,1.000000000000000000e+00
1.089572530777686149e-14,1.072883760902267850e-16,1.134785559412829190e-19,1.000000000000000000e+00
2.285374565728703422e-16,1.802757374058509311e-15,5.504853889315897055e-17,1.000000000000000000e+00
5.078901267552282661e-06,4.477363745536422357e-06,9.999186992645263672e-01,7.171075412770733237e-05
1.688904545980211208e-19,1.234447123046573616e-18,3.950616221140394068e-21,1.000000000000000000e+00
2.215496962890028954e-03,2.720058662816882133e-03,5.612079985439777374e-04,9.945032596588134766e-01
3.597958085979624521e-12,2.433188928119278671e-10,1.265283017248819419e-12,1.000000000000000000e+00
1.591533691680524498e-05,1.141952907346421853e-06,1.092374635192072674e-08,9.999828338623046875e-01
7.576090865768492222e-08,6.911644145901618685e-09,6.322211643094988176e-10,9.999998807907104492e-01
3.981686536036477264e-09,8.890111757864360698e-09,6.460894041993014980e-09,1.000000000000000000e+00
2.507458081229749225e-15,2.253118989937932110e-14,9.713239811308852054e-17,1.000000000000000000e+00
1.198655925691127777e-02,6.342654814943671227e-04,9.861440658569335938e-01,1.235136995092034340e-03
4.258850536124074797e-19,1.839076115281189280e-17,4.049665761593728751e-18,1.000000000000000000e+00
2.087157703611897119e-12,8.725143385568401300e-10,9.036609134593920345e-12,1.000000000000000000e+00
2.497863169992342591e-05,5.220267485128715634e-05,5.294445509207434952e-05,9.998698234558105469e-01
6.129018959022403124e-10,1.344622413412821516e-09,7.167086368831121490e-12,1.000000000000000000e+00
1.021693936186863008e-14,1.119195814042010795e-14,1.146864907593725044e-14,1.000000000000000000e+00
3.983930080205657633e-19,1.633525703528702157e-17,1.962176779904631109e-20,1.000000000000000000e+00
2.049769042727469571e-16,4.305479482321922929e-15,1.470062678358974306e-12,1.000000000000000000e+00
8.758928369927143631e-13,1.188514564542941798e-12,3.695069000531374034e-15,1.000000000000000000e+00
3.754016564429642558e-15,1.624933640333864338e-13,5.037819509836781104e-16,1.000000000000000000e+00
4.606832701923215537e-18,5.017391722126967549e-17,6.448144613608241746e-15,1.000000000000000000e+00
1.262677549324076054e-11,1.391387439292346428e-11,4.066842348993127132e-14,1.000000000000000000e+00
5.009732862923388375e-13,2.274824426051758053e-12,5.895053867797928060e-13,1.000000000000000000e+00
8.625844483134414986e-10,1.720503628455105627e-09,2.679759192325548156e-12,1.000000000000000000e+00
7.330673933029174805e-01,4.068791866302490234e-02,2.151105850934982300e-01,1.113411877304315567e-02
1.428988927187901936e-09,2.308381402693626683e-10,2.241638819011626538e-11,1.000000000000000000e+00
1.578415705116030496e-21,1.591543578425129891e-19,1.195601431079327853e-16,1.000000000000000000e+00
2.353942507495737635e-13,2.191502621734509049e-12,9.932797856784802981e-13,1.000000000000000000e+00
2.596757724404596956e-07,1.482217584225509199e-07,2.018597511366237995e-09,9.999996423721313477e-01
6.764671288406187699e-13,6.269859631480301232e-12,6.471409644054001986e-14,1.000000000000000000e+00
3.962781629525125027e-04,1.939921348821371794e-04,9.982623457908630371e-01,1.147432369180023670e-03
3.792895004153251648e-03,2.841645386070013046e-03,9.390169978141784668e-01,5.434847623109817505e-02
8.709469437599182129e-02,1.130079501308500767e-03,9.095984697341918945e-01,2.176736015826463699e-03
4.767554528939399461e-08,1.060460785851091714e-08,9.999994039535522461e-01,6.271492907217179891e-07
4.408152028918266296e-02,2.115842886269092560e-02,3.305987268686294556e-02,9.017001986503601074e-01
4.699593145196523380e-11,2.274249677469697417e-10,7.921153732937114000e-10,1.000000000000000000e+00
3.083852888764032629e-13,1.380485135926701190e-12,1.230438705059815150e-15,1.000000000000000000e+00
4.453561924681427380e-18,9.764609671222834572e-19,5.011834017083376225e-21,1.000000000000000000e+00
7.006327462644179604e-11,1.789175405053633483e-11,5.176150740665574901e-12,1.000000000000000000e+00
2.257236688145078385e-13,9.103866749002320624e-13,2.441962899709645756e-17,1.000000000000000000e+00
1.659141227183802414e-11,1.683090819493138213e-11,3.868630405173129061e-13,1.000000000000000000e+00
2.504519652575254440e-03,5.554776289500296116e-04,9.960629343986511230e-01,8.771206485107541084e-04
4.156057442639138344e-10,1.415560779705060668e-09,2.747457816809628639e-10,1.000000000000000000e+00
1.128440813014108812e-10,7.831886250642128289e-10,1.751693928797593003e-11,1.000000000000000000e+00
3.552200038021285922e-14,5.993963599114707219e-14,2.613339740735378530e-14,1.000000000000000000e+00
9.089828133583068848e-01,6.842007488012313843e-02,1.710164360702037811e-02,5.495439749211072922e-03
8.083660851809781889e-09,4.063495318007426249e-09,4.699633571192407544e-09,1.000000000000000000e+00
7.506004845447833418e-11,1.260076765152717826e-11,1.079558387129253560e-10,1.000000000000000000e+00
7.857153104851022363e-05,1.643512587179429829e-05,9.996059536933898926e-01,2.991463697981089354e-04
2.380050416093521762e-17,3.541505963835558642e-17,2.615057028019524544e-20,1.000000000000000000e+00
1.533097565697971731e-05,8.254645535998861305e-07,1.152316781372064725e-05,9.999723434448242188e-01
1.216219668853375617e-15,1.493340227951694965e-13,1.321028349373070537e-14,1.000000000000000000e+00
9.998043179512023926e-01,7.828054549463558942e-06,1.403960195602849126e-04,4.752891254611313343e-05
3.839917894765676465e-08,1.432302951798192225e-07,5.638430167209662613e-09,9.999998807907104492e-01
6.529699740978611722e-13,2.006832417258963552e-12,9.752926412439841264e-14,1.000000000000000000e+00
6.913580406479606984e-21,1.280305628465601336e-19,1.258425351925199527e-17,1.000000000000000000e+00
4.442745406589218571e-14,3.188330133761796414e-13,4.888831310265184804e-13,1.000000000000000000e+00
1.452181965968043070e-20,2.457369810702693596e-19,1.849907095518115805e-22,1.000000000000000000e+00
1.634846483492280890e-18,2.124814441318526471e-16,4.226513978027845563e-19,1.000000000000000000e+00
1.939829962793737650e-04,7.239972183015197515e-05,3.308602390461601317e-05,9.997005462646484375e-01
9.999021291732788086e-01,6.141329504316672683e-05,3.379140980541706085e-05,2.740176796578452922e-06
1.586059894531643977e-10,5.710506720268959668e-11,6.109660954239926056e-12,1.000000000000000000e+00
1.256988525710767135e-05,2.458782546455040574e-06,9.999339580535888672e-01,5.109091216581873596e-05
1.833744338016266018e-14,3.500974466927320172e-13,4.649030857651465214e-16,1.000000000000000000e+00
1.729040466358355843e-09,3.950261784346764671e-10,7.232855980809915764e-11,1.000000000000000000e+00
1.121374081026861396e-16,8.963502547620558203e-15,1.454363024325569520e-13,1.000000000000000000e+00
5.724189833244963665e-08,1.765795509811596276e-08,3.636883905144827622e-09,9.999998807907104492e-01
4.889161839461862377e-15,2.288218478849109736e-16,1.070764726832157069e-18,1.000000000000000000e+00
2.341472718839221479e-12,2.750847726690208717e-12,1.535584159828573547e-12,1.000000000000000000e+00
2.703171482466743431e-17,1.501160599397656590e-15,1.548532564716633542e-18,1.000000000000000000e+00
9.804036617279052734e-01,1.182300969958305359e-03,1.376744732260704041e-02,4.646582528948783875e-03
1.383151093659051867e-10,7.203383445286704045e-10,7.636217214113116825e-10,1.000000000000000000e+00
7.906105860870175261e-21,8.263621561109976674e-21,3.288102612225764977e-24,1.000000000000000000e+00
1.083187359252058002e-12,4.470938376466282449e-12,1.463945338651267969e-13,1.000000000000000000e+00
8.793809322220347280e-14,2.361057313202130636e-12,1.437286840108922825e-14,1.000000000000000000e+00
2.843377114913892001e-05,1.709499520075041801e-05,9.999139308929443359e-01,4.045977766509167850e-05
1.801448775040626060e-06,2.575660573711502366e-07,9.999941587448120117e-01,3.790877144638216123e-06
2.491870429366827011e-03,5.804163869470357895e-03,9.910388588905334473e-01,6.651733419857919216e-04
1.432089113961865223e-08,4.739296599609588156e-08,7.801999402090586955e-08,9.999998807907104492e-01
9.701645682560350314e-14,1.357169064630792121e-11,7.041628412497334330e-15,1.000000000000000000e+00
3.254522425777395256e-06,3.124351621863752371e-07,9.999567270278930664e-01,3.977507003583014011e-05
6.584248488081243292e-18,6.255569264300032809e-17,6.536648793322185591e-18,1.000000000000000000e+00
6.941392348380759358e-05,1.382405171170830727e-04,6.390918133547529578e-05,9.997283816337585449e-01
4.824960130191775429e-16,3.956933047823303629e-15,1.382242361679954755e-16,1.000000000000000000e+00
6.270595804380718619e-06,9.299516818828124087e-07,9.999197721481323242e-01,7.299637218238785863e-05
7.729782722890377045e-03,8.121570199728012085e-02,9.103012681007385254e-01,7.533800671808421612e-04
5.993620720177658678e-14,9.465260606550396361e-13,6.778949519510146099e-15,1.000000000000000000e+00
1.596166199213655545e-09,1.039818023351735121e-10,9.999997615814208984e-01,2.055090391195335542e-07
1.308850497007369995e-01,1.825140556320548058e-03,8.605766892433166504e-01,6.713077891618013382e-03
9.949406385421752930e-01,2.587928902357816696e-03,1.836168579757213593e-03,6.353046046569943428e-04
1.575719589530510945e-11,9.026845937398775277e-11,3.242400792302646551e-10,1.000000000000000000e+00
1.406063045739113816e-15,5.200199113957219496e-15,3.228763285380298331e-13,1.000000000000000000e+00
4.795207633745413034e-12,3.258207592615747217e-11,6.785880884985218131e-12,1.000000000000000000e+00
2.305949209358004737e-07,1.522912384643859696e-06,2.004879661399172619e-06,9.999961853027343750e-01
1.597530163710558782e-10,4.174313672500318262e-10,6.697494642216028637e-11,1.000000000000000000e+00
3.659714946455810969e-13,6.521363744155239672e-12,1.705998732039193388e-12,1.000000000000000000e+00
9.118206799030303955e-03,4.374137148261070251e-03,9.847612380981445312e-01,1.746334950439631939e-03
9.999784231185913086e-01,3.428425543461344205e-07,1.670807978371158242e-05,4.569987140712328255e-06
1.403454717892327341e-13,1.809283381752277431e-13,7.019927428388679155e-16,1.000000000000000000e+00
1.733403134571154247e-12,7.307956323421294087e-12,6.389593173138086168e-13,1.000000000000000000e+00
2.740406329526548328e-15,2.233002635067000280e-14,3.939307708324150329e-17,1.000000000000000000e+00
2.463444170874851125e-10,8.873081713822728034e-10,2.553544615341296620e-12,1.000000000000000000e+00
9.999594688415527344e-01,2.216955294898070861e-07,3.066385033889673650e-05,9.644246347306761891e-06
6.524049988868778176e-16,1.365134710189317563e-14,2.471304154089759222e-17,1.000000000000000000e+00
1.687428544333915981e-13,2.247417096173931483e-12,7.969149428896371568e-13,1.000000000000000000e+00
6.852199476270470768e-06,1.901564360196061898e-06,9.999644756317138672e-01,2.682138074305839837e-05
1.581051401444710791e-05,3.991745415987679735e-06,9.999322891235351562e-01,4.781160532729700208e-05
7.663248777389526367e-01,1.171793264802545309e-04,2.317391932010650635e-01,1.818748656660318375e-03
8.829957639090550703e-15,1.641211716226290140e-13,2.081175833271576951e-15,1.000000000000000000e+00
7.016722758379501101e-10,1.889899126084060299e-09,1.271420080328766744e-09,1.000000000000000000e+00
5.289055934554198757e-06,9.999152421951293945e-01,5.021103788749314845e-05,2.922467137977946550e-05
1.468003756599500775e-05,8.074744073383044451e-07,1.456835150293045444e-07,9.999843835830688477e-01
2.508545815944671631e-01,7.232232093811035156e-01,1.906163431704044342e-02,6.860513705760240555e-03
3.240850986912846565e-03,9.867137074470520020e-01,6.686563137918710709e-03,3.358846995979547501e-03
1.319247670471668243e-02,4.218666290398687124e-04,9.795153737068176270e-01,6.870272569358348846e-03
2.487713800292112865e-06,2.682738113435334526e-06,7.217633992695482448e-07,9.999940395355224609e-01
2.646023400387775837e-09,2.152279049427718860e-11,3.875138491343799174e-12,1.000000000000000000e+00
5.929711149182947949e-12,2.973538638082785790e-14,1.087769041461282094e-16,1.000000000000000000e+00
3.325229089475023603e-14,2.971610791094835002e-14,4.742574402313327886e-14,1.000000000000000000e+00
3.531516442126236832e-13,7.669738975868423125e-12,4.597895328362078260e-11,1.000000000000000000e+00
1.292815572007729477e-19,1.911394779157414128e-18,2.505738890060176450e-21,1.000000000000000000e+00
1.439821612631009273e-11,9.634449904538655574e-10,8.822470206650001590e-14,1.000000000000000000e+00
2.768482144921424748e-11,7.996778239593993476e-11,3.345773880170099801e-09,1.000000000000000000e+00
3.221891420324141109e-09,1.870747334820066499e-09,9.999997615814208984e-01,2.931686253759835381e-07
1.963199079036712646e-01,4.753086864948272705e-01,3.160055875778198242e-01,1.236587204039096832e-02
3.843430609730170232e-18,2.281785528312509342e-16,1.328190224700342460e-15,1.000000000000000000e+00
1.367616803942560857e-20,7.130351810169650907e-20,7.012762916216409566e-21,1.000000000000000000e+00
9.999884366989135742e-01,1.538457894412204041e-07,4.144729700783500448e-06,7.193656074377940968e-06
1.345536950975656509e-02,9.835657477378845215e-01,8.922982378862798214e-04,2.086602617055177689e-03
4.526446661338046767e-15,6.570035449926861504e-14,7.131420427059984024e-14,1.000000000000000000e+00
9.290297480965548083e-13,4.714491600929515691e-13,1.426531723964456072e-14,1.000000000000000000e+00
2.328824338367974436e-15,5.314734993788240713e-14,2.852321775292384438e-16,1.000000000000000000e+00
3.669627185445278883e-04,1.327191421296447515e-04,1.853808353189378977e-04,9.993149042129516602e-01
3.682062728330492973e-03,6.735615897923707962e-04,9.952564835548400879e-01,3.878771094605326653e-04
1.774516131263226271e-04,2.475995279382914305e-04,9.994866847991943359e-01,8.830799197312444448e-05
1.387149281799793243e-02,2.781915245577692986e-03,9.742034673690795898e-01,9.143114089965820312e-03
1.541199486825364784e-13,1.831907455590586764e-12,7.919117293343769237e-13,1.000000000000000000e+00
3.986866209488702890e-18,5.041258198904837546e-17,4.220851150012324901e-15,1.000000000000000000e+00
2.708600077312439680e-04,1.236734533449634910e-04,9.920435547828674316e-01,7.561931852251291275e-03
5.648091022658618954e-11,9.793976740724019692e-10,4.125372612961974994e-11,1.000000000000000000e+00
2.955649979412555695e-04,2.885225403588265181e-04,9.991357922554016113e-01,2.801410446409136057e-04
1.464417064534483690e-17,8.287883869660347437e-17,3.669398271197548779e-19,1.000000000000000000e+00
5.534642731125462964e-19,4.123949889323440848e-18,7.500822095842570392e-19,1.000000000000000000e+00
9.999690055847167969e-01,1.301124939345754683e-05,3.334609345984063111e-06,1.469727976655121893e-05
8.428385767089707770e-11,2.245102770359608257e-09,1.298152557671627960e-12,1.000000000000000000e+00
8.977453447300831613e-09,1.076877431671618979e-08,4.004041329608298838e-07,9.999996423721313477e-01
1.301488809986039996e-04,6.502822088805260137e-06,9.998027682304382324e-01,6.055729681975208223e-05
5.093273580669688272e-10,1.199127352968787363e-09,7.122249900959332081e-09,1.000000000000000000e+00
3.940339665859937668e-03,3.459208819549530745e-04,9.946478009223937988e-01,1.065850257873535156e-03
1.548312883824110031e-02,5.505375098437070847e-03,9.736084938049316406e-01,5.402916576713323593e-03
1.704843727017921608e-16,1.023729446356365738e-16,6.374443017898752768e-19,1.000000000000000000e+00
6.500038137943753291e-13,4.247797859985302793e-13,1.487536603836663203e-15,1.000000000000000000e+00
1.085646562183920029e-16,1.281954454818433646e-16,1.565516045147670194e-15,1.000000000000000000e+00
8.300970648633665405e-07,8.087941871792736492e-09,1.853528353024103126e-08,9.999991655349731445e-01
3.979435423389077187e-04,1.972898375242948532e-03,6.338700652122497559e-03,9.912904500961303711e-01
9.896758759730950317e-12,2.646197497235824869e-11,1.267683041872302852e-10,1.000000000000000000e+00
7.985080153517787327e-13,5.010815113531963405e-12,1.179978152947985803e-13,1.000000000000000000e+00
5.163149907616570999e-10,6.146755326952302312e-10,5.548913759034768134e-11,1.000000000000000000e+00
3.621873218987457619e-22,2.576664780825196895e-21,2.384141339463625741e-23,1.000000000000000000e+00
2.124340633957721991e-12,2.554973420332284917e-11,3.265562733417715080e-14,1.000000000000000000e+00
4.013610578113002703e-06,6.312417553999694064e-06,9.999734163284301758e-01,1.615997280168812722e-05
3.604927886633469401e-17,1.575743438590173837e-15,2.715047115997820237e-16,1.000000000000000000e+00
3.200158660879000652e-15,1.313909376264577045e-14,8.748933208632754333e-19,1.000000000000000000e+00
4.177937496289106656e-14,4.746830099128240832e-13,5.574935807184941763e-15,1.000000000000000000e+00
9.993194341659545898e-01,6.788288010284304619e-05,5.805724067613482475e-04,3.208355701644904912e-05
5.191686663907901789e-11,2.861408610055349300e-10,3.247017116444171625e-14,1.000000000000000000e+00
2.154778363117754170e-13,1.219376422750828581e-11,9.101982270101269257e-15,1.000000000000000000e+00
2.105625922102852265e-13,2.139589503832861617e-12,3.725358644615303638e-14,1.000000000000000000e+00
2.011369586510380891e-12,1.847906376528651862e-12,1.076043483374915233e-13,1.000000000000000000e+00
1.170998298327674547e-10,1.316099174086815538e-10,3.209615559440770483e-11,1.000000000000000000e+00
1.057043480523489620e-10,4.907504957962771641e-10,5.098597585795339171e-11,1.000000000000000000e+00
1.927841219995229949e-11,5.110339235114835787e-11,2.622816547281914268e-11,1.000000000000000000e+00
1.201138035469275986e-15,6.606474129691383701e-15,2.386131114744116655e-14,1.000000000000000000e+00
1.589146891335657674e-12,4.211673544640692768e-12,1.780853459490416846e-12,1.000000000000000000e+00
3.324389035697095096e-05,1.325064749835291877e-05,9.998896121978759766e-01,6.381631101248785853e-05
7.249544298204568804e-10,2.873024318450490000e-10,1.587361214694382738e-10,1.000000000000000000e+00
5.471751792356371880e-04,4.451902059372514486e-04,9.986758828163146973e-01,3.317247319500893354e-04
4.997157201924729009e-12,4.528187178519382794e-13,2.573961179017526107e-15,1.000000000000000000e+00
4.601764958351850510e-04,2.659271995071321726e-04,9.978578686714172363e-01,1.415924169123172760e-03
1.667151592016184736e-14,1.406724265068728941e-13,6.980322417706334216e-17,1.000000000000000000e+00
9.281229213994879323e-13,2.950200153617466015e-11,4.510771977835927038e-14,1.000000000000000000e+00
1.356042882150187978e-12,1.081256869521311781e-13,6.433697196143398772e-15,1.000000000000000000e+00
3.916025281824886406e-09,1.353742229426302401e-09,2.489551065298911681e-10,1.000000000000000000e+00
9.998310804367065430e-01,1.178290985990315676e-04,4.710514622274786234e-05,3.975306299253134057e-06
7.686506358977555214e-16,5.709798275464403328e-15,1.687619973779995453e-15,1.000000000000000000e+00
7.720468740567757425e-18,1.723933467368869384e-16,1.347083066287000565e-18,1.000000000000000000e+00
1.424684006293315541e-16,8.931929394511654158e-15,1.662088084644035692e-17,1.000000000000000000e+00
9.993063211441040039e-01,9.060799493454396725e-05,5.397313507273793221e-04,6.327502342173829675e-05
3.841127428712092895e-19,5.682148162895333087e-19,2.505376917762827806e-20,1.000000000000000000e+00
6.702734774448289500e-22,2.455324493547056863e-21,3.058744672468821088e-21,1.000000000000000000e+00
