3.166892156514222734e-06,7.919386916910298169e-06,1.329126348537101876e-06,9.999876022338867188e-01
3.846309380241589530e-16,9.632551849800101429e-15,1.833300153938725863e-14,1.000000000000000000e+00
9.999997615814208984e-01,5.832080773870984558e-08,2.607377602714677778e-08,1.710675263666416868e-07
2.078597253221898047e-15,2.017422755002003243e-14,1.552747256401872111e-14,1.000000000000000000e+00
2.293000519819864136e-14,3.898708426545516650e-15,1.765252065408179176e-17,1.000000000000000000e+00
8.954593314874223644e-20,2.657651071613460276e-17,5.678548376267078880e-20,1.000000000000000000e+00
4.598336294293403625e-03,9.717510342597961426e-01,2.144386805593967438e-02,2.206793287768959999e-03
6.646514224141041732e-15,8.799899827924284601e-14,3.048733140942339048e-13,1.000000000000000000e+00
2.452788135359068589e-13,3.257263209155425443e-11,2.207825258336224006e-14,1.000000000000000000e+00
9.995614886283874512e-01,6.416913038265192881e-06,3.680982335936278105e-04,6.402478175004944205e-05
6.495867720405969908e-15,1.625671439912240723e-13,1.585686758357992068e-15,1.000000000000000000e+00
8.870218992233276367e-01,2.121685538440942764e-03,1.016497015953063965e-01,9.206676855683326721e-03
4.422914230417518411e-07,1.950929373606413719e-07,9.999983310699462891e-01,1.019109845401544590e-06
1.420596675276119517e-17,4.373211783734843412e-16,6.787785686979383542e-19,1.000000000000000000e+00
1.430759829872252291e-19,1.932480233356850218e-18,4.851638536117691610e-20,1.000000000000000000e+00
9.970800280570983887e-01,1.076300628483295441e-03,1.673412625677883625e-03,1.701470173429697752e-04
1.458580634050576919e-08,2.903579243707099522e-08,2.273567361044115387e-07,9.999997615814208984e-01
4.093054428722098237e-08,4.673853482017875649e-08,4.227279362112312810e-07,9.999995231628417969e-01
1.161668933491455391e-05,1.074749343388248235e-05,5.977441469440236688e-05,9.999178647994995117e-01
4.112364610084004446e-14,7.293161029525013772e-14,3.252157115656018060e-13,1.000000000000000000e+00
5.073397257859824094e-10,4.287923315027253324e-12,1.408044958840087846e-13,1.000000000000000000e+00
9.999998807907104492e-01,1.401204059447991312e-07,2.058961889872534812e-08,1.730945164979402762e-08
1.710900518481217603e-11,1.976088780455964589e-12,1.430451135146781905e-12,1.000000000000000000e+00
8.223395651495851721e-15,4.278154622959972828e-15,3.077528873017196243e-14,1.000000000000000000e+00
2.135717297457873087e-11,2.057929347765163897e-12,2.780299590814799826e-14,1.000000000000000000e+00
7.038805736186981576e-12,1.120282425853824648e-11,5.717318285469730199e-11,1.000000000000000000e+00
9.661751830003396963e-19,3.258693325993984756e-18,1.682416477297469109e-19,1.000000000000000000e+00
2.429011732858903002e-17,1.060165892071489552e-16,2.221147053717460740e-14,1.000000000000000000e+00
8.600121946074068546e-04,4.989171866327524185e-04,9.971228241920471191e-01,1.518256380222737789e-03
4.612015231941768434e-07,2.020884721787297167e-07,1.067731076886957453e-07,9.999991655349731445e-01
9.364470157158851643e-16,2.270851116468932535e-14,2.754893176375085989e-14,1.000000000000000000e+00
1.704991009319201112e-04,4.653564610634930432e-05,9.992070794105529785e-01,5.759898922406136990e-04
4.130246145095384236e-11,4.751219209730983550e-11,5.279471998465012916e-11,1.000000000000000000e+00
3.379951180049189929e-11,3.186041708236331260e-11,1.691508377810180264e-09,1.000000000000000000e+00
6.434859824366867542e-05,1.499294194218236953e-05,9.998837709426879883e-01,3.686524360091425478e-05
1.159632279090772045e-09,6.295922005961074319e-09,1.659528070518945242e-10,1.000000000000000000e+00
5.011959365219809115e-05,7.269575871760025620e-05,9.997308850288391113e-01,1.462447398807853460e-04
3.604188805184094235e-07,2.796784492886672524e-08,5.761998433939652386e-09,9.999996423721313477e-01
1.086206058431571364e-08,1.168487262503958846e-08,1.797441839812563558e-08,1.000000000000000000e+00
9.973081350326538086e-01,2.952099384856410325e-05,1.529310597106814384e-03,1.133097684942185879e-03
1.836942686850306927e-07,1.119265391480439575e-07,1.705410141994434525e-07,9.999995231628417969e-01
8.941977966969716363e-07,1.494380086342061986e-07,9.999873638153076172e-01,1.153729499492328614e-05
1.218537076796977203e-11,6.667347663552591897e-12,1.033300832051220475e-12,1.000000000000000000e+00
1.238315846771484126e-16,1.183148495625604979e-14,2.275733097401295591e-18,1.000000000000000000e+00
7.203101830277613971e-12,1.296564505065544992e-11,5.518700188673897333e-13,1.000000000000000000e+00
1.834969225456006825e-06,1.004062937681737822e-06,1.334809951458737487e-07,9.999970197677612305e-01
7.085434669540369157e-13,4.664385739629184346e-13,2.211382119088334264e-14,1.000000000000000000e+00
3.605703721167551057e-14,3.821882589051528445e-13,2.159577838144145431e-15,1.000000000000000000e+00
2.677774944004340796e-07,6.938724794736117474e-08,4.369840489459875243e-09,9.999996423721313477e-01
2.346250927075743675e-03,2.620867919176816940e-03,9.938784241676330566e-01,1.154488651081919670e-03
5.049326457083225250e-03,1.971506746485829353e-03,9.926044940948486328e-01,3.746655129361897707e-04
1.114731570939220262e-12,5.150731837572086746e-12,1.748140748911858333e-13,1.000000000000000000e+00
9.711511135101318359e-01,4.752169363200664520e-03,2.226749993860721588e-02,1.829221844673156738e-03
1.919365466562794609e-08,1.759587803462636657e-06,4.217347804313931192e-09,9.999982118606567383e-01
7.600087315040582325e-08,1.070618971255044016e-08,3.319014840741374428e-09,9.999998807907104492e-01
1.840705284848809242e-03,2.654474519658833742e-04,9.977822899818420410e-01,1.116027415264397860e-04
3.430214445820922720e-10,1.050107112376963414e-09,5.049800161360806783e-11,1.000000000000000000e+00
9.772387742996215820e-01,1.033106236718595028e-03,1.822449825704097748e-02,3.503556596115231514e-03
1.786440843716263771e-03,5.041661206632852554e-04,9.964290261268615723e-01,1.280489261262118816e-03
8.230978290439672218e-14,7.854511108900709415e-16,2.821253665578280770e-16,1.000000000000000000e+00
9.693695187795449116e-17,9.679067722889755400e-16,1.350278051402986634e-18,1.000000000000000000e+00
1.595735739101655781e-07,1.093222290471373981e-09,3.100582290915809835e-11,9.999998807907104492e-01
5.008097270220446262e-10,1.552982298314020682e-09,3.956522220960323466e-09,1.000000000000000000e+00
4.080324288224801421e-06,1.328594294136564713e-06,1.618954286186635727e-07,9.999943971633911133e-01
8.142420765411273464e-12,3.220309782725472303e-11,4.202199352376645436e-11,1.000000000000000000e+00
7.706017299824452493e-07,3.111218234153056983e-07,9.999947547912597656e-01,4.200729563308414072e-06
1.102297289903853006e-12,9.545430851992664500e-13,1.263036463611255655e-11,1.000000000000000000e+00
1.455890963342199029e-11,4.157165237050897133e-11,7.014450327004484453e-13,1.000000000000000000e+00
1.693327959404952732e-14,2.478681661506089429e-14,1.524062655049694681e-14,1.000000000000000000e+00
1.083104743046514606e-12,2.801216290176933299e-12,1.576515393925115305e-12,1.000000000000000000e+00
5.011155735701322556e-06,2.510192643967457116e-06,9.999867677688598633e-01,5.747335308114998043e-06
1.360838633196226636e-16,5.464417065809568791e-15,3.155715477411277954e-16,1.000000000000000000e+00
1.335865619511711344e-11,2.910574559145118201e-10,6.527013304835627139e-12,1.000000000000000000e+00
4.746708581748748657e-10,4.028143152368102164e-09,5.164027356840961147e-07,9.999995231628417969e-01
1.066760915713338420e-11,1.964320199554503432e-11,4.638853537408671457e-12,1.000000000000000000e+00
6.375414085546537990e-12,2.576412347354839483e-11,2.922297603555334966e-12,1.000000000000000000e+00
2.695718194445362315e-06,8.013502394987881416e-08,2.095875473173691717e-09,9.999971389770507812e-01
3.412175865378230810e-04,6.781376578146591783e-05,9.992507100105285645e-01,3.402582951821386814e-04
3.435044609867432541e-11,1.886858169708460764e-10,5.161195255898309853e-12,1.000000000000000000e+00
2.413902111584320664e-04,1.340039161732420325e-04,9.992336034774780273e-01,3.911053063347935677e-04
1.710136264369832571e-12,3.142777271064600697e-12,3.872394072068630066e-10,1.000000000000000000e+00
1.800172758521512151e-04,1.764071930665522814e-04,9.995555281639099121e-01,8.801776857580989599e-05
3.214864317513637781e-16,8.436631325527675120e-16,2.042042646410632259e-16,1.000000000000000000e+00
1.609623485930924969e-14,9.330977966204648255e-14,3.669040331971684665e-12,1.000000000000000000e+00
1.231520309238942384e-20,1.877286400189096308e-19,8.669919107064099170e-21,1.000000000000000000e+00
6.706656931199095339e-12,2.780775956723324782e-11,3.181422070230865984e-10,1.000000000000000000e+00
5.645939381793141365e-04,2.273930440424010158e-04,9.987025260925292969e-01,5.054552457295358181e-04
2.493756645681553114e-14,1.640579490834459531e-13,4.984431870204289808e-15,1.000000000000000000e+00
4.903186797550196374e-12,3.836779158272740631e-11,2.821705976513433356e-12,1.000000000000000000e+00
1.139116927818600508e-14,7.390239645016418585e-15,2.187953441877164493e-15,1.000000000000000000e+00
1.162039325208752416e-06,8.049436672763476963e-08,3.843078744125705271e-08,9.999986886978149414e-01
1.480869133956730366e-03,1.186032663099467754e-03,9.964197874069213867e-01,9.133381536230444908e-04
2.894214412663131952e-05,1.080667152564274147e-05,9.999253749847412109e-01,3.489937080303207040e-05
1.920010428875684738e-03,6.249872967600822449e-04,9.938589930534362793e-01,3.595984540879726410e-03
4.000858482402017136e-15,7.262109479305028925e-14,1.359453999025261872e-15,1.000000000000000000e+00
3.450214558498032602e-10,6.723845438760811533e-12,1.947501838614473790e-12,1.000000000000000000e+00
6.830821715556045781e-13,1.272837521146263917e-12,1.186487431741045651e-12,1.000000000000000000e+00
5.762537966802483425e-06,1.710369929242006037e-06,6.248205863812472671e-08,9.999924898147583008e-01
4.727130203639023168e-22,8.909816024988682229e-21,3.585264898057664421e-23,1.000000000000000000e+00
5.485180020332336426e-01,4.021133482456207275e-02,3.783550560474395752e-01,3.291559964418411255e-02
5.073481290982081657e-15,5.368006928720137072e-14,3.461508857327544320e-12,1.000000000000000000e+00
8.825568054149357522e-10,2.688138156514696675e-09,2.153904225116187732e-12,1.000000000000000000e+00
1.995756465476006269e-04,3.871626540785655379e-05,9.993169307708740234e-01,4.448262334335595369e-04
1.016557593658262704e-08,3.928880687453784049e-08,3.129665415713134280e-08,1.000000000000000000e+00
2.345627581057385669e-10,1.241653741629322738e-11,1.433276308510263164e-14,1.000000000000000000e+00
2.957782996304558765e-08,3.907380019541051297e-08,3.929403025182409692e-09,1.000000000000000000e+00
2.438537816118468982e-09,2.129065368450255846e-09,1.204266131260567363e-09,1.000000000000000000e+00
2.529831621966849298e-10,4.000105524593067230e-10,8.230343490067681955e-12,1.000000000000000000e+00
9.604907091897985083e-08,6.805851171520771459e-07,4.449666732853074791e-07,9.999986886978149414e-01
2.149092501993379173e-14,1.102324069697513398e-13,1.480432834969572925e-14,1.000000000000000000e+00
1.514203086117049679e-05,3.282187026343308389e-05,4.401439582579769194e-05,9.999080896377563477e-01
6.495164513653159388e-14,2.165507221240856039e-13,4.344299002294587514e-15,1.000000000000000000e+00
7.361360685337048755e-18,3.599019831826370656e-17,2.922814239443051465e-17,1.000000000000000000e+00
1.043678610585629940e-03,1.330490922555327415e-04,9.971848130226135254e-01,1.638364396058022976e-03
7.902383804321289062e-03,4.468891769647598267e-03,9.777611494064331055e-01,9.867575950920581818e-03
1.791557082807954115e-13,7.077250027340276084e-13,6.662303341794335518e-15,1.000000000000000000e+00
8.253013615988837651e-19,2.792799975995436702e-18,3.262908534997978416e-19,1.000000000000000000e+00
5.169113834885274983e-13,4.349645209983377114e-12,6.409473917324409742e-14,1.000000000000000000e+00
5.732361644992481787e-16,5.331400599959529567e-16,1.293527257527254788e-17,1.000000000000000000e+00
9.988652467727661133e-01,2.502358693163841963e-04,4.028333933092653751e-04,4.816759610548615456e-04
9.306774586548272055e-07,2.506920395717315841e-07,9.999932050704956055e-01,5.551880803977837786e-06
1.309648496317095123e-07,1.671231473210355034e-07,2.377904365857830271e-06,9.999973773956298828e-01
3.254442288574965758e-12,5.677404726900370235e-11,1.527856617264400363e-12,1.000000000000000000e+00
1.005920348688960075e-03,2.672785194590687752e-03,9.945728182792663574e-01,1.748485956341028214e-03
2.820564921913044617e-16,7.690117260431700297e-15,1.536876908288936638e-15,1.000000000000000000e+00
1.354666839857923688e-13,3.743068788947256920e-12,4.496602742931621322e-12,1.000000000000000000e+00
2.117758768349631282e-08,1.683588511658395959e-11,2.591442902280527427e-12,1.000000000000000000e+00
1.045321988690783854e-11,4.892791380384231559e-11,7.414192957494458724e-13,1.000000000000000000e+00
2.082815952599048615e-02,5.022894125431776047e-03,9.684444665908813477e-01,5.704519804567098618e-03
6.381016826040308842e-10,7.314183148032782356e-10,1.362823454087447317e-08,1.000000000000000000e+00
3.982316321322898478e-13,3.871561003645357379e-13,9.978475023261074162e-15,1.000000000000000000e+00
3.036703136421767213e-20,9.574540110070399873e-19,1.737512315412029627e-18,1.000000000000000000e+00
9.963824748992919922e-01,2.712837595026940107e-04,1.984802773222327232e-03,1.361457514576613903e-03
7.412782565552333836e-08,9.246668319917716872e-09,1.169126351285854071e-09,9.999998807907104492e-01
1.818272491856207663e-19,1.317586384669788385e-17,2.817107363304252191e-20,1.000000000000000000e+00
4.991135760958797379e-20,1.716778412972928574e-18,5.351150936053444084e-21,1.000000000000000000e+00
9.328316450119018555e-01,4.061064869165420532e-02,2.460226416587829590e-02,1.955414423719048500e-03
2.996388673782348633e-01,6.223997101187705994e-03,6.881693601608276367e-01,5.967798642814159393e-03
3.617271141908434684e-13,1.031928015260419329e-12,4.332352619013102313e-14,1.000000000000000000e+00
8.011257705220486969e-06,1.594039531482849270e-06,9.999620914459228516e-01,2.830287121469154954e-05
3.144589276132619092e-15,1.757741384560205893e-15,3.311464388506601476e-17,1.000000000000000000e+00
9.439442500216999044e-13,3.570162828564482638e-12,1.786058063599216261e-12,1.000000000000000000e+00
1.316895504714921117e-04,2.607882197480648756e-05,9.995452761650085449e-01,2.969765046145766973e-04
2.916113184259216951e-11,2.604704819886283218e-11,1.390491471964239167e-10,1.000000000000000000e+00
6.569836288690567017e-03,2.445111749693751335e-03,9.873027801513671875e-01,3.682222682982683182e-03
9.085315832635387778e-05,6.833673105575144291e-04,3.912203101208433509e-05,9.991866946220397949e-01
1.990937192886121920e-09,6.063219926133456283e-10,8.343744584138335085e-10,1.000000000000000000e+00
1.532099247469886905e-07,8.352745908268843777e-07,9.719348881276346219e-09,9.999990463256835938e-01
2.473547550629064289e-18,2.167705377353401560e-17,1.076350677508727664e-18,1.000000000000000000e+00
3.151346128493770493e-10,2.180417478514495855e-11,1.655855574184128542e-12,1.000000000000000000e+00
1.010598609241242229e-07,1.973624108586591319e-07,8.174876597877300810e-07,9.999988079071044922e-01
3.583984664601302939e-08,3.003082582608840312e-08,3.353423778662545374e-07,9.999996423721313477e-01
3.698109038175016671e-18,7.017460180232004989e-17,1.358540179515350040e-17,1.000000000000000000e+00
6.867023216727830004e-08,2.152130207377922488e-08,4.501234496245842820e-09,9.999998807907104492e-01
4.304408776079071686e-06,9.136846870205772575e-07,9.999279975891113281e-01,6.678314093733206391e-05
7.349189257155330779e-09,1.679440142510202350e-09,4.541685430514696975e-11,1.000000000000000000e+00
5.254769893180902539e-18,5.343492127630482713e-17,8.580957641641611003e-19,1.000000000000000000e+00
2.818840730469673872e-04,1.702281442703679204e-04,9.990843534469604492e-01,4.635509394574910402e-04
5.161611416060196689e-11,5.632664126786757208e-11,4.711656065303770902e-11,1.000000000000000000e+00
1.099471701309084892e-03,2.508953912183642387e-03,5.255573987960815430e-01,4.708341956138610840e-01
6.013692321893415738e-11,7.280566427514401084e-11,3.506469420377911206e-12,1.000000000000000000e+00
5.173354691682952033e-13,2.416416676129240493e-12,2.803453302835379191e-10,1.000000000000000000e+00
2.324657480401448595e-11,2.354070584298373348e-11,1.627566553752402001e-10,1.000000000000000000e+00
1.273688822984695435e-01,1.774088107049465179e-02,8.351711630821228027e-01,1.971906051039695740e-02
2.184617891907691956e-02,1.528679952025413513e-02,9.511657953262329102e-01,1.170120667666196823e-02
9.966924190521240234e-01,2.999048447236418724e-04,2.407772699370980263e-03,5.998568958602845669e-04
2.803948940709233284e-03,8.821688243187963963e-04,9.944580793380737305e-01,1.855849404819309711e-03
1.804170778996194713e-06,4.035635470245324541e-07,9.999771118164062500e-01,2.068061075988225639e-05
1.005626788438962471e-12,4.154389072336117650e-12,1.541522850123308586e-13,1.000000000000000000e+00
9.904496073722839355e-01,2.082079881802201271e-04,6.927884183824062347e-03,2.414203947409987450e-03
7.006265024763893400e-21,2.884101690467202238e-19,2.394140340763919319e-22,1.000000000000000000e+00
2.024243213236331940e-02,2.355196326971054077e-02,9.501467347145080566e-01,6.058935541659593582e-03
9.999952316284179688e-01,3.548028075783804525e-07,2.061158738797530532e-06,2.382795855737640522e-06
5.682025584974326193e-05,1.493751256020914298e-06,8.542584168935718480e-07,9.999407529830932617e-01
7.114119080310133455e-16,2.266501136416660712e-15,1.788154049591812343e-16,1.000000000000000000e+00
4.482864817204057495e-13,6.227641015724150186e-13,1.152000044836454240e-13,1.000000000000000000e+00
8.917686645872890949e-04,2.477562811691313982e-04,9.985145926475524902e-01,3.458059218246489763e-04
1.844296231865882874e-03,1.031513791531324387e-03,9.917734265327453613e-01,5.350879393517971039e-03
1.069918215438822595e-13,1.644935598323071790e-12,2.892196031278881918e-14,1.000000000000000000e+00
9.999141693115234375e-01,1.717496274977747817e-06,7.206892769318073988e-05,1.203297324536833912e-05
2.910838020273032178e-12,2.145167290329430543e-12,1.499209861344306255e-14,1.000000000000000000e+00
1.471551769327561487e-09,1.900729573733883626e-09,8.606353962825608050e-10,1.000000000000000000e+00
1.008184743113815784e-03,1.720823056530207396e-04,9.979488253593444824e-01,8.709307876415550709e-04
7.178574683470995144e-13,1.231915285927753789e-12,1.344622113305660172e-13,1.000000000000000000e+00
6.078887393456966493e-10,7.539843194237505486e-10,5.474190345466922736e-08,1.000000000000000000e+00
2.088436811453677627e-15,8.759871591935888130e-15,5.990672367894855910e-14,1.000000000000000000e+00
8.774850522575133177e-16,2.261112524564465667e-15,1.467755172575956747e-18,1.000000000000000000e+00
9.999654293060302734e-01,1.084574478227295913e-06,1.453567165299318731e-05,1.890345993160735816e-05
2.300716506198341449e-09,9.254290667115583346e-09,8.742276236262114253e-08,9.999998807907104492e-01
9.312416659668087959e-04,2.193449472542852163e-04,9.983427524566650391e-01,5.066309822723269463e-04
1.121555222198367119e-03,3.959578170906752348e-04,9.971125125885009766e-01,1.369852107018232346e-03
2.338909732557681309e-09,3.813982019096329168e-09,5.761283672356398711e-10,1.000000000000000000e+00
1.064162592680911734e-13,5.452072577042874069e-14,1.532010534600371232e-14,1.000000000000000000e+00
2.272177168638478406e-10,1.882810157782799365e-10,2.553358186777737737e-13,1.000000000000000000e+00
1.315090885582043123e-13,2.014847436029171268e-13,2.602229412854151214e-13,1.000000000000000000e+00
2.263557044709582633e-13,8.687567267136320215e-13,3.078878124673778416e-11,1.000000000000000000e+00
1.499878180766245350e-06,3.010034106409875676e-06,3.120038627457688563e-07,9.999952316284179688e-01
1.015068064325053143e-11,1.120342273813745848e-11,9.023863253854180755e-12,1.000000000000000000e+00
1.268123654045785753e-13,1.273655985366273224e-12,1.126841065661292329e-13,1.000000000000000000e+00
1.566523577523071253e-10,2.810720323154214384e-09,6.876371694275462687e-11,1.000000000000000000e+00
2.350530534100947477e-11,9.363640973703013515e-10,1.640581975825838867e-10,1.000000000000000000e+00
1.522562115496839397e-06,6.366407205860014074e-07,9.999874830245971680e-01,1.033733133226633072e-05
8.760606050491333008e-01,1.554341241717338562e-02,9.601943939924240112e-02,1.237655710428953171e-02
2.153713576262816787e-04,4.047572292620316148e-05,9.991648197174072266e-01,5.793129676021635532e-04
8.992851972579956055e-01,5.958225205540657043e-02,3.181722760200500488e-02,9.315233677625656128e-03
2.952543145511299372e-04,3.921802854165434837e-04,9.990864992141723633e-01,2.261212794110178947e-04
7.566633826172619592e-07,1.030988414640887640e-06,4.072933847965032328e-07,9.999977350234985352e-01
2.226502360258564295e-08,8.730941303269901255e-09,1.027361529182257982e-09,1.000000000000000000e+00
1.389351747434276513e-17,9.811296977494440158e-16,4.815726743147764508e-17,1.000000000000000000e+00
4.748310424728839282e-15,4.824576000750195603e-15,5.887899109241478968e-12,1.000000000000000000e+00
2.824190437067386483e-09,1.504524327344824997e-08,7.057908533170120791e-07,9.999992847442626953e-01
2.538965131887449544e-12,1.310282611577395784e-11,3.586664656680255137e-13,1.000000000000000000e+00
9.991338849067687988e-01,1.370970130665227771e-04,4.756959679070860147e-04,2.533510269131511450e-04
1.489546264110686025e-08,5.608142394919468643e-09,3.449492247398211475e-09,1.000000000000000000e+00
1.833457463362719864e-05,1.076336411642841995e-05,9.993032217025756836e-01,6.676754564978182316e-04
7.444478193618930817e-12,9.958379260099903263e-11,2.037097433012918790e-13,1.000000000000000000e+00
6.490709662451688011e-13,2.176273918019777653e-12,4.760954678455567302e-14,1.000000000000000000e+00
8.862362592481076717e-04,2.614008262753486633e-03,1.989919319748878479e-02,9.766005277633666992e-01
2.937311075986410807e-17,1.585014637714345781e-16,1.275476025891755086e-17,1.000000000000000000e+00
3.265064885127344496e-10,2.498298790065689445e-10,2.698023575387065165e-11,1.000000000000000000e+00
5.821022391319274902e-02,9.027089476585388184e-01,3.445443883538246155e-02,4.626448731869459152e-03
9.615334272384643555e-01,8.928245515562593937e-04,3.696236759424209595e-02,6.113874842412769794e-04
5.594879621444517892e-14,9.260359135326162727e-14,5.785224729826232704e-13,1.000000000000000000e+00
7.186547906247453543e-13,6.547508845863858618e-13,2.881063307846529198e-14,1.000000000000000000e+00
2.984368734360032249e-07,3.013093873960315250e-06,1.514718235284817638e-07,9.999965429306030273e-01
8.523121986826753815e-14,8.762549740708516777e-14,2.286804727920583105e-16,1.000000000000000000e+00
4.360294640064239502e-01,2.437078356742858887e-01,2.934161424636840820e-01,2.684647776186466217e-02
3.934225766549626536e-20,8.495946739125887812e-19,1.051712812158151634e-20,1.000000000000000000e+00
5.610869841660148793e-13,1.110175387492202959e-13,1.903406043890498722e-10,1.000000000000000000e+00
5.887194898246406183e-11,2.429613454868473355e-10,4.009755194545050472e-09,1.000000000000000000e+00
6.451771408788609108e-12,3.295103990011427619e-12,1.823811435208710918e-09,1.000000000000000000e+00
1.221866000378213357e-06,3.341829426517506363e-07,9.999914169311523438e-01,7.104154974513221532e-06
5.739139719018737651e-10,9.545804424693216106e-11,1.704600111236687088e-12,1.000000000000000000e+00
2.135558396787473612e-11,1.990335327106684815e-11,2.746375826409575005e-12,1.000000000000000000e+00
5.727702756530561601e-09,1.314920172745814853e-09,2.815530137922905851e-07,9.999997615814208984e-01
3.176690854811425879e-11,3.075763927405661402e-13,3.800023243663054606e-14,1.000000000000000000e+00
6.244069931243823035e-12,8.502627768525172769e-11,8.117025107612363399e-11,1.000000000000000000e+00
2.476451084942789954e-14,6.420803830026883263e-14,1.737204266072725489e-14,1.000000000000000000e+00
1.103132342417101341e-12,6.537641088211199047e-12,7.954844465432597822e-13,1.000000000000000000e+00
9.370526754537422676e-08,1.163559133487979125e-07,8.143689278483634553e-09,9.999997615814208984e-01
6.780908362610010474e-17,1.318382112566729696e-15,4.571788864400161499e-16,1.000000000000000000e+00
4.877200865394115681e-08,1.239209090897475107e-08,6.428457055562830647e-08,9.999998807907104492e-01
4.559304565191268921e-03,3.326693549752235413e-03,9.277443885803222656e-01,6.436967104673385620e-02
6.333524993351602461e-07,3.677678250824101269e-07,3.479611186776310205e-04,9.996510744094848633e-01
9.855613112449645996e-01,1.068113185465335846e-02,2.916446421295404434e-03,8.411810267716646194e-04
1.256927461418255731e-11,1.440233609456553765e-11,7.056828537320425365e-13,1.000000000000000000e+00
1.467489710194058716e-06,2.763520683402020950e-07,9.999942779541015625e-01,4.003739377367310226e-06
5.092697791253542050e-11,5.980204109690134828e-10,4.581367923917056828e-11,1.000000000000000000e+00
2.012916309329648712e-12,7.650853556381495557e-14,2.797465221710676575e-14,1.000000000000000000e+00
1.839431254937431265e-20,2.108525128169207329e-19,2.306813995327669330e-18,1.000000000000000000e+00
3.164662282229002699e-11,2.170243845744934674e-11,6.050783138422666241e-12,1.000000000000000000e+00
2.265168950543738902e-05,7.418739642162108794e-06,9.998856782913208008e-01,8.422996324952691793e-05
8.094793315649440046e-07,1.069616430982023303e-07,9.999837875366210938e-01,1.530050758447032422e-05
4.390235251731052102e-20,1.521787308121562356e-19,1.722782131217869076e-17,1.000000000000000000e+00
4.233306327705577132e-08,4.316644464097407763e-08,1.501503810175108811e-08,1.000000000000000000e+00
5.803034156583999556e-15,7.407089671436148381e-15,5.257843200028782058e-16,1.000000000000000000e+00
8.688696660101413727e-03,2.119077369570732117e-02,4.229821860790252686e-01,5.471383333206176758e-01
8.255274176922899887e-13,7.463540419375136459e-13,9.657986216327074658e-13,1.000000000000000000e+00
8.564109707856482068e-13,2.082235208908378432e-12,2.662102092584883728e-12,1.000000000000000000e+00
2.286216355118497745e-12,8.477345561641591587e-12,1.535057844725962184e-11,1.000000000000000000e+00
8.102678142156427565e-13,3.641076155858069541e-13,2.742550381674285775e-15,1.000000000000000000e+00
2.054698598763504691e-11,3.595209199791504773e-11,2.521957989665146727e-11,1.000000000000000000e+00
9.202278050679524313e-08,7.169940374751604395e-08,3.406342159451014595e-07,9.999994039535522461e-01
9.948434829711914062e-01,3.329087048768997192e-03,1.075366279110312462e-03,7.519501377828419209e-04
2.673735707503510639e-06,2.559398915025212773e-08,5.375395772944102646e-08,9.999972581863403320e-01
1.047594219142173875e-17,6.059567825538857838e-17,2.598968811007417110e-18,1.000000000000000000e+00
1.160590829170360383e-12,5.994152656868534379e-12,1.799028862079637969e-13,1.000000000000000000e+00
1.088688804884441197e-06,2.377463559355419420e-08,7.393169410008226805e-10,9.999989271163940430e-01
2.766616083681583405e-02,1.209050230681896210e-02,9.549883604049682617e-01,5.255028605461120605e-03
1.776033627720607910e-06,6.527425000513176201e-08,2.560626732872606226e-08,9.999980926513671875e-01
2.034536278068782520e-19,9.949605513293022138e-19,7.059772288361439971e-18,1.000000000000000000e+00
1.011854422472424631e-07,2.268755849854642292e-08,9.999989271163940430e-01,9.137373240264423657e-07
1.084691418715838518e-14,1.141522416685507996e-14,1.906382495441005798e-13,1.000000000000000000e+00
7.626108078362392462e-12,1.061909588040421681e-10,2.406209725826918833e-13,1.000000000000000000e+00
9.745231848679952952e-17,1.382225834611315945e-17,8.684955958130606099e-19,1.000000000000000000e+00
3.016467132087937727e-18,2.017712220570793520e-17,8.525193519140290065e-20,1.000000000000000000e+00
1.803477012174425909e-08,2.207828364575448177e-09,9.999989271163940430e-01,1.013054088616627268e-06
5.199195241001319800e-12,6.789463739484413729e-13,1.459824150668379006e-13,1.000000000000000000e+00
2.592856918753883022e-12,6.089177079227070521e-11,3.304978090246796230e-13,1.000000000000000000e+00
1.515341851998641687e-09,2.075627170139426880e-10,2.833646945560319708e-12,1.000000000000000000e+00
4.041369103653874931e-15,1.740328462395378251e-14,4.756196301467776819e-15,1.000000000000000000e+00
3.307907392758615249e-15,3.198604101310904835e-14,8.632418226725178338e-16,1.000000000000000000e+00
8.101552724838256836e-03,9.816252589225769043e-01,9.548556059598922729e-03,7.246473105624318123e-04
8.287865023177271029e-14,5.911357557966678833e-13,6.146042333919632394e-13,1.000000000000000000e+00
1.306597823713673279e-06,2.278739401617713156e-07,9.999641180038452148e-01,3.428909622016362846e-05
4.564417467918246984e-04,4.250929923728108406e-04,9.984439015388488770e-01,6.745344144292175770e-04
4.922831067233346403e-07,3.794691565417451784e-07,8.374580318104563048e-08,9.999990463256835938e-01
2.190516283917531837e-07,8.229694969941192539e-08,9.999992847442626953e-01,4.122153427488228772e-07
8.117094635963439941e-03,4.026325041195377707e-05,5.220658931648358703e-05,9.917904138565063477e-01
9.999442100524902344e-01,4.849165406994870864e-07,3.286606079200282693e-05,2.241435140604153275e-05
1.453225650038802996e-06,5.129577402840368450e-07,6.917041872611662257e-08,9.999979734420776367e-01
