1.161345513537526131e-03,7.567888591438531876e-03,7.719198465347290039e-01,2.193508744239807129e-01
6.464966687940712151e-15,3.144638954614975557e-14,3.063899774082695648e-14,1.000000000000000000e+00
8.329599183521437661e-16,4.749630313818898296e-16,4.034220198518607839e-16,1.000000000000000000e+00
7.750727236270904541e-03,3.328584367409348488e-03,9.845176339149475098e-01,4.403123166412115097e-03
8.261575017848299396e-13,1.257077883627666370e-12,2.400231163997290640e-14,1.000000000000000000e+00
5.853410594089001814e-16,2.788248232695128906e-15,1.218066862422880034e-16,1.000000000000000000e+00
2.471712418072868900e-11,2.978767232875156878e-10,9.750691226662056010e-11,1.000000000000000000e+00
9.365889175327879457e-10,4.055929370139210732e-09,2.463332293700659648e-07,9.999997615814208984e-01
3.216625543700502021e-08,2.769136031588459446e-08,4.571081291260270518e-09,1.000000000000000000e+00
9.999418258666992188e-01,2.687095548026263714e-05,7.081082912918645889e-06,2.428574771329294890e-05
7.403216928381084472e-12,6.316480324897177923e-12,1.427244988860820740e-10,1.000000000000000000e+00
5.019376407566777942e-12,9.590516575341823113e-11,1.009554106978782784e-10,1.000000000000000000e+00
3.400327797109525818e-10,9.538966283528793610e-10,4.530895797438816430e-11,1.000000000000000000e+00
6.711185560561716557e-04,9.975639581680297852e-01,8.406685083173215389e-04,9.242711821570992470e-04
1.248307341938925674e-07,5.677954106886318186e-08,6.573084743166646149e-09,9.999998807907104492e-01
1.919976239150855690e-05,1.150974421761929989e-04,7.450142220477573574e-06,9.998581409454345703e-01
1.001452328637242317e-03,8.917390368878841400e-04,9.964399933815002441e-01,1.666738768108189106e-03
2.684832550585269928e-03,2.596153171907644719e-05,9.969229102134704590e-01,3.662462113425135612e-04
3.639878027754178333e-15,3.376885224356737658e-14,4.556157188995938606e-15,1.000000000000000000e+00
8.335162885487079620e-03,1.666463539004325867e-02,9.580018520355224609e-01,1.699834875762462616e-02
1.146425454567889801e-10,2.187792169650037977e-10,4.404007540592669301e-12,1.000000000000000000e+00
2.471772352768963898e-12,5.796925439671696267e-12,9.753782254529747009e-14,1.000000000000000000e+00
6.496326923370361328e-01,3.318754732608795166e-01,8.033283986151218414e-03,1.045850943773984909e-02
1.212179122376255691e-04,5.021624019718728960e-05,9.997251629829406738e-01,1.033492007991299033e-04
9.995893836021423340e-01,1.737839193083345890e-05,1.695529936114326119e-04,2.236249711131677032e-04
3.165859241427426696e-10,7.931585388476491971e-10,1.068920368885173389e-10,1.000000000000000000e+00
2.246011536477521275e-12,3.480695332652716800e-12,3.076695392597098011e-14,1.000000000000000000e+00
9.063025458999618422e-07,6.445816325140185654e-07,1.354587264358997345e-03,9.986439347267150879e-01
3.785849758686232747e-11,2.583291566771173109e-11,1.457824438944044232e-08,1.000000000000000000e+00
1.084711556924159489e-15,1.920908432860059245e-14,2.390387857644719460e-16,1.000000000000000000e+00
1.333541003987193108e-04,6.875611870782449841e-05,9.995709061622619629e-01,2.269383840030059218e-04
1.125779913735414084e-09,9.793564847981883759e-10,9.345966708873554296e-12,1.000000000000000000e+00
4.556820198953204226e-10,8.402675777396950707e-10,1.055791276627360276e-08,1.000000000000000000e+00
3.589121843106113374e-05,7.514743174397153780e-07,7.400051345030078664e-07,9.999626874923706055e-01
6.287747913617325671e-17,4.723215061963180906e-16,2.249598739537988959e-17,1.000000000000000000e+00
9.987620115280151367e-01,1.973931830434594303e-05,8.128573535941541195e-04,4.053877783007919788e-04
1.573013204067552628e-12,1.601031286713183732e-11,3.456347892356187446e-13,1.000000000000000000e+00
5.864364847679368054e-15,2.170298480047658934e-14,9.936875964671994590e-16,1.000000000000000000e+00
1.406280460969355772e-07,4.274900504697143333e-07,4.304845788283273578e-06,9.999951124191284180e-01
5.990889349050121382e-06,7.150881720008328557e-05,8.873821002453041729e-07,9.999215602874755859e-01
9.970093369483947754e-01,3.533009148668497801e-04,8.964440203271806240e-04,1.740992767736315727e-03
6.228625716175884008e-05,1.375620195176452398e-05,2.801450609695166349e-04,9.996438026428222656e-01
1.366274202437435092e-16,2.444612471708216411e-15,3.688042015200952359e-15,1.000000000000000000e+00
1.060545642417309864e-07,1.089594320546893869e-06,2.097255702437905711e-08,9.999988079071044922e-01
4.649754192787014517e-10,1.346857958495206731e-09,3.157874517434322570e-10,1.000000000000000000e+00
8.695620890009081450e-10,4.861704372416397746e-10,4.640168249636644759e-10,1.000000000000000000e+00
1.329502697169915315e-12,5.425356344734844072e-12,1.387999958024632718e-11,1.000000000000000000e+00
1.569914684362849755e-11,2.572974819314843842e-11,3.500520186217048746e-13,1.000000000000000000e+00
1.127402140285553578e-13,6.550769041796522529e-13,4.777767808120114701e-13,1.000000000000000000e+00
2.546856237017891544e-08,2.004182562131973100e-07,6.403989782910457507e-09,9.999997615814208984e-01
1.480575536304262751e-12,2.019041617923322818e-12,5.877301412476193532e-14,1.000000000000000000e+00
9.740570128258241311e-09,1.564807283749303224e-09,8.883491858791003892e-11,1.000000000000000000e+00
2.726765480076664971e-08,1.819677919456808013e-07,5.923196599866287215e-09,9.999997615814208984e-01
9.477270841598510742e-01,3.476810827851295471e-02,1.586022973060607910e-02,1.644528703764081001e-03
3.852558620565105230e-06,2.679131057448103093e-06,9.999732971191406250e-01,2.022701119130942971e-05
1.576744019985198975e-03,1.508118701167404652e-03,9.945434331893920898e-01,2.371668349951505661e-03
1.591171696782112122e-02,8.850526809692382812e-01,8.957033604383468628e-02,9.465329349040985107e-03
6.776128052762842024e-16,2.546779679981898796e-15,1.785218328687835504e-14,1.000000000000000000e+00
3.352535610234852470e-11,5.725273727330559836e-11,9.813488563437111623e-12,1.000000000000000000e+00
7.129521151227891096e-08,1.750133549194288207e-07,2.767667979242105503e-07,9.999995231628417969e-01
9.333452899440430883e-10,4.922260377071552284e-10,3.683325172643137080e-11,1.000000000000000000e+00
6.240084099125905309e-15,9.538468512216777273e-15,5.625737878745939308e-15,1.000000000000000000e+00
2.950166499982032065e-11,1.347173345100927122e-10,5.948867266847290836e-12,1.000000000000000000e+00
8.713459641318532789e-12,1.330820089545659002e-11,2.649136465748824776e-11,1.000000000000000000e+00
1.606293604709208012e-03,6.353601929731667042e-04,9.968056678771972656e-01,9.526318754069507122e-04
8.656849436250850537e-17,4.056675836043707392e-15,8.185958277534869341e-16,1.000000000000000000e+00
3.872628606682582131e-11,7.688490122337299226e-11,2.844766089360462047e-11,1.000000000000000000e+00
9.790167212486267090e-01,1.233075000345706940e-02,2.368626184761524200e-03,6.283948663622140884e-03
3.722465180544531904e-06,3.238315912312828004e-06,1.686532073108537588e-06,9.999914169311523438e-01
4.315326346212872578e-16,5.389679113708585600e-16,1.138662813437806654e-18,1.000000000000000000e+00
9.997496008872985840e-01,4.905324749415740371e-05,1.270221546292304993e-04,7.431201083818450570e-05
1.218482702970504761e-01,4.428481161594390869e-01,4.007403552532196045e-01,3.456319496035575867e-02
5.248986141570544106e-12,2.286295978926045080e-11,4.219615650814800834e-13,1.000000000000000000e+00
8.288310482384986244e-08,7.641070709496489144e-08,9.999953508377075195e-01,4.481483301788102835e-06
9.064491093158721924e-02,7.290913723409175873e-03,9.000415802001953125e-01,2.022620057687163353e-03
3.032226577118298010e-18,6.730779397691949380e-18,3.181748985414302122e-18,1.000000000000000000e+00
1.971594166555061973e-19,8.011130908832153266e-18,2.480526845042214978e-21,1.000000000000000000e+00
1.256771054412852973e-12,1.155729956181517082e-10,1.271001099506507970e-12,1.000000000000000000e+00
7.970220394781790674e-07,5.436721721707726829e-07,9.999787807464599609e-01,1.981133573281113058e-05
2.757371220241111587e-08,1.315556090730751748e-07,1.614862554788487614e-07,9.999996423721313477e-01
1.884260178987771888e-19,8.220367899138666723e-19,4.866660223929594677e-17,1.000000000000000000e+00
7.093787769653012165e-14,1.279425784067589333e-13,1.988441607414992082e-15,1.000000000000000000e+00
5.936716396259811290e-12,2.797885707839231628e-11,4.523508304044021600e-13,1.000000000000000000e+00
1.082222020332146428e-10,3.673042425766936958e-10,2.168972557115012023e-08,1.000000000000000000e+00
7.763125571254390206e-15,7.488065614617844812e-13,1.185488042977568719e-15,1.000000000000000000e+00
1.595690441631011357e-18,1.938445859934582654e-18,6.288251501174247954e-17,1.000000000000000000e+00
5.266224088751325638e-12,2.155490629734968522e-12,1.621285943768490528e-14,1.000000000000000000e+00
2.641428030892688933e-14,8.466845626030946453e-15,1.901790136910877158e-15,1.000000000000000000e+00
9.299095347914398957e-12,6.296963506180475179e-10,4.316387247627062607e-09,1.000000000000000000e+00
1.897540991194546223e-03,1.619393733562901616e-04,9.971508383750915527e-01,7.897749892435967922e-04
2.256002744616125710e-07,1.951696617652487475e-07,9.999861717224121094e-01,1.336162131337914616e-05
1.969640076038281506e-11,6.182378914365571632e-11,5.528709001029197267e-13,1.000000000000000000e+00
1.660796875560175117e-15,1.138452803165976301e-13,3.074373980220534985e-13,1.000000000000000000e+00
1.786926273616984417e-09,1.696695406394610472e-08,6.851112122063796050e-09,1.000000000000000000e+00
7.839269233755885580e-10,7.361288661966725044e-11,2.305168382565891960e-11,1.000000000000000000e+00
6.061373625243504648e-08,2.159305694249269436e-07,5.035885486392999155e-09,9.999996423721313477e-01
1.778290181775332712e-09,5.024747729009959585e-09,8.199292633737087499e-11,1.000000000000000000e+00
1.096505108932888106e-09,1.227810821763375415e-11,4.925596063833082017e-13,1.000000000000000000e+00
9.096896039085076646e-19,2.574999515679406772e-17,1.215688941500555469e-18,1.000000000000000000e+00
4.687110696693760513e-20,6.199144317547100915e-19,2.978386782067743720e-21,1.000000000000000000e+00
9.240960427425726209e-12,1.007394029306496464e-10,4.724909699604928903e-12,1.000000000000000000e+00
2.542583206377457827e-05,2.077544573694467545e-03,1.429811800335301086e-05,9.978826642036437988e-01
8.201834766907722951e-09,6.635894500561789755e-09,2.125378273376554716e-08,1.000000000000000000e+00
4.667834247926681834e-15,3.401785324852230237e-15,4.075830692052475343e-16,1.000000000000000000e+00
1.533185037261297623e-11,1.153448517254851424e-10,1.960218098950861076e-11,1.000000000000000000e+00
2.501763902241832191e-15,1.190981792794341704e-15,7.814404098848218294e-16,1.000000000000000000e+00
3.462492022663354874e-03,3.618348855525255203e-03,9.892804026603698730e-01,3.638748312368988991e-03
9.977967341256999134e-10,5.896007571060124519e-10,8.932872219702403527e-10,1.000000000000000000e+00
2.635551121751758525e-17,9.781470962188146116e-17,1.431438961698770578e-16,1.000000000000000000e+00
1.430238160147139599e-16,9.576161690127830452e-16,5.956507738659651014e-16,1.000000000000000000e+00
5.444824278943993789e-12,5.860194968176912766e-11,1.088936406323792738e-11,1.000000000000000000e+00
1.312817211982387350e-14,2.575466424327432780e-13,1.316210053274591285e-13,1.000000000000000000e+00
2.863546460866928101e-02,5.082475487142801285e-03,8.792506530880928040e-03,9.574895501136779785e-01
2.283950708806514740e-02,1.081883325241506100e-03,9.735307693481445312e-01,2.547857118770480156e-03
2.169779791233319699e-19,1.765748590910621788e-19,4.566426337791980890e-21,1.000000000000000000e+00
5.307429053233350455e-26,2.501903915344647781e-25,5.015271241819605218e-23,1.000000000000000000e+00
5.783221581623365637e-07,1.001348692852843669e-08,9.999977350234985352e-01,1.609583478057174943e-06
4.934496561359580369e-11,7.983386174359452525e-10,5.356879384521562315e-10,1.000000000000000000e+00
8.368067449518787728e-17,5.968130089487164083e-16,6.493054513884262789e-19,1.000000000000000000e+00
1.136856450992262957e-12,3.505267603953754474e-11,1.577744324077201554e-10,1.000000000000000000e+00
2.023643197457403176e-10,2.094823514653398888e-08,1.434619367746137186e-10,1.000000000000000000e+00
5.196619895286858082e-05,4.625704241334460676e-05,9.995001554489135742e-01,4.015883605461567640e-04
5.371829825580320961e-13,7.608543135806389301e-12,2.189082790905738651e-13,1.000000000000000000e+00
1.318741990607996684e-11,9.487791108320209332e-11,9.444206527930987249e-11,1.000000000000000000e+00
1.730266558014944417e-14,4.691044644747344172e-13,1.813690240066957379e-15,1.000000000000000000e+00
1.499888657718884133e-09,2.524082720611886543e-09,1.286269146749674519e-10,1.000000000000000000e+00
7.335985117984389348e-12,3.629223657708458006e-11,5.376594169881343532e-10,1.000000000000000000e+00
8.710153258373320995e-12,3.491255548548899412e-11,3.066486951516789183e-12,1.000000000000000000e+00
9.999928474426269531e-01,1.734556036581125227e-07,1.230909788318967912e-06,5.771724772785091773e-06
1.612486317753791809e-02,1.348162740468978882e-01,8.409633040428161621e-01,8.095582015812397003e-03
5.051825624491357303e-10,6.723737122626971541e-10,3.932510567183911121e-11,1.000000000000000000e+00
3.077511578908342926e-10,7.925460288049634983e-10,2.272203120101679019e-10,1.000000000000000000e+00
6.037687510251998901e-02,2.450064930599182844e-04,9.383818507194519043e-01,9.963186457753181458e-04
5.246973862338411010e-12,1.130318668524088466e-11,1.476823627581322351e-13,1.000000000000000000e+00
1.045715645886957645e-03,1.453659060643985868e-04,9.983729124069213867e-01,4.360317834652960300e-04
1.148983486132237886e-08,1.093308377164703415e-08,1.405345284588577215e-10,1.000000000000000000e+00
4.440172761678695679e-02,3.015094669535756111e-03,9.513334035873413086e-01,1.249695662409067154e-03
1.909116748720407486e-03,7.342793978750705719e-04,9.953250885009765625e-01,2.031503943726420403e-03
9.999977350234985352e-01,1.685188095734702074e-07,2.198494968297382002e-07,1.871627887339855079e-06
1.174133142803151196e-15,7.704064504941189606e-15,1.108386445437272404e-15,1.000000000000000000e+00
6.424092902079792111e-08,1.248123879804552416e-07,5.818333814744391930e-09,9.999997615814208984e-01
9.999971389770507812e-01,1.948205152757509495e-07,6.338068487821146846e-07,2.123196509273839183e-06
3.510886460028617151e-12,1.588311426825583794e-11,1.694887069234041199e-12,1.000000000000000000e+00
9.967483282089233398e-01,3.429006028454750776e-04,2.323277061805129051e-03,5.854109185747802258e-04
9.805553555488586426e-01,1.348987035453319550e-02,5.203303880989551544e-03,7.515113102272152901e-04
1.201997616023797733e-11,8.006755848610769277e-12,1.064804711417566274e-12,1.000000000000000000e+00
8.481465313056602007e-13,1.539507995911015836e-12,4.884106452607284155e-09,1.000000000000000000e+00
1.900695855046319327e-14,1.586207937730437639e-14,1.775552052221240473e-16,1.000000000000000000e+00
2.394362702898278350e-12,2.102693236541441912e-12,8.033088354664902342e-14,1.000000000000000000e+00
9.999984502792358398e-01,1.175859480895269371e-07,1.918700576197807095e-07,1.151938590737699997e-06
9.905038475990295410e-01,3.168179537169635296e-04,6.730111781507730484e-03,2.449198625981807709e-03
1.241115569428075105e-06,3.246945880164275877e-06,3.690160345286130905e-03,9.963053464889526367e-01
2.442007139325141907e-02,1.132191345095634460e-02,9.584247469902038574e-01,5.833201110363006592e-03
9.090145831696337664e-16,5.880334065713071785e-16,3.947895662879798373e-18,1.000000000000000000e+00
7.770191878080368042e-04,2.086368331220000982e-04,9.987353682518005371e-01,2.790453145280480385e-04
5.975839397973081724e-13,2.711193596016681084e-11,3.065881492366091809e-14,1.000000000000000000e+00
8.039050102233886719e-01,1.624578982591629028e-01,2.924916334450244904e-02,4.387929104268550873e-03
6.448239219025708735e-06,2.146149199688807130e-06,2.259520442748907954e-06,9.999891519546508789e-01
1.181945577263832092e-02,2.171983505832031369e-04,9.869768023490905762e-01,9.864916792139410973e-04
1.677338332228828222e-05,1.898988193715922534e-05,1.747168312249414157e-06,9.999625682830810547e-01
3.169890110562435641e-17,4.366129582444172597e-15,1.022087128880978454e-15,1.000000000000000000e+00
7.808695096783724310e-13,2.731252723986443698e-12,2.399661802598984650e-08,1.000000000000000000e+00
3.742930729564876284e-17,1.223021555178064462e-15,1.988229213903468066e-15,1.000000000000000000e+00
1.103705876692728793e-10,1.324247517198173796e-10,1.243369556619411398e-11,1.000000000000000000e+00
4.230387881398200989e-02,1.234424579888582230e-02,7.870481610298156738e-01,1.583037376403808594e-01
9.435821993974968791e-06,1.442767370463116094e-05,1.111155711441824678e-06,9.999750852584838867e-01
1.621401457541082891e-09,5.788258206074203827e-10,3.562249106803250243e-10,1.000000000000000000e+00
9.961589574813842773e-01,7.319233845919370651e-04,2.619584091007709503e-03,4.895509337075054646e-04
4.282047711967607029e-07,1.461841669936347898e-08,6.479710989992781833e-09,9.999995231628417969e-01
1.331077328359242529e-07,8.801962536608698429e-08,9.999947547912597656e-01,5.041817530582193285e-06
1.015327492220885475e-11,1.242104474830085792e-10,1.359716072374395068e-11,1.000000000000000000e+00
2.630787948598722892e-11,5.396513097499777700e-11,1.447168529759498834e-13,1.000000000000000000e+00
1.762236537250494450e-11,5.183867224367588733e-12,2.442263752344686623e-11,1.000000000000000000e+00
2.215994044079544478e-13,2.063363992469910424e-13,1.184092090328846270e-14,1.000000000000000000e+00
2.118125987105035080e-12,3.785053433874585593e-12,1.334916742033384618e-13,1.000000000000000000e+00
3.644572643679566681e-08,1.502237552131191478e-07,5.741410902260213334e-08,9.999997615814208984e-01
1.429370058758649975e-05,7.300347533600870520e-06,9.998593330383300781e-01,1.190058028441853821e-04
4.541703209830413676e-22,4.559292228126137804e-20,7.849916095782558970e-19,1.000000000000000000e+00
3.498695083647973547e-11,2.838733415000405103e-11,2.314198095307307135e-12,1.000000000000000000e+00
3.956070315780380042e-08,1.901179480512382725e-08,3.077535666307085194e-07,9.999996423721313477e-01
9.980483055114746094e-01,2.690590627025812864e-04,1.507413922809064388e-03,1.751710951793938875e-04
2.015761215172669207e-14,5.482017563420565898e-15,1.129096824514113674e-15,1.000000000000000000e+00
1.328687972090847325e-06,9.151710855803685263e-07,9.999904632568359375e-01,7.253210242197383195e-06
1.007588568135986407e-09,3.605094001102315815e-09,8.971490911280355363e-11,1.000000000000000000e+00
6.437954336302453839e-12,1.144336361780240452e-11,6.752373183163684622e-13,1.000000000000000000e+00
2.898794398964454899e-11,6.554649878420804043e-11,9.282893464329644573e-13,1.000000000000000000e+00
1.044164079644360754e-07,1.206686874866136350e-07,7.481186514723958680e-08,9.999996423721313477e-01
5.769184175524744163e-12,7.075201969436450966e-12,6.881314962292606197e-12,1.000000000000000000e+00
2.098969649523496628e-03,1.013025175780057907e-02,9.468032717704772949e-01,4.096744209527969360e-02
1.209441456012427807e-03,4.737060226034373045e-04,9.935997724533081055e-01,4.717058036476373672e-03
7.793670892715454102e-01,1.757225841283798218e-01,2.548519521951675415e-02,1.942513883113861084e-02
7.683212999154420686e-08,7.023443799880624283e-07,2.723547368077561259e-06,9.999965429306030273e-01
4.607018126989714801e-06,1.831058511925220955e-06,9.999854564666748047e-01,8.096649253275245428e-06
3.516894688340189978e-14,1.620027930435228442e-14,5.005718401091853453e-14,1.000000000000000000e+00
2.850904864533917855e-18,1.471472749723438505e-17,6.338579568465750562e-19,1.000000000000000000e+00
2.127378138538915664e-05,7.952228770591318607e-06,9.999423027038574219e-01,2.853476507880259305e-05
4.547280774147566262e-09,2.755388806008340907e-09,9.102839038099830304e-10,1.000000000000000000e+00
2.357134799846338780e-11,1.281298400712671537e-10,1.146412340058411417e-10,1.000000000000000000e+00
4.861055913352174684e-06,2.632872792673879303e-06,9.998321533203125000e-01,1.603004784556105733e-04
1.127256687993849482e-08,5.511960665671722381e-08,2.593247927507036366e-08,1.000000000000000000e+00
3.880721156750144285e-13,8.395742326187949356e-13,1.334844811995503783e-14,1.000000000000000000e+00
4.182508561711983930e-09,3.289614358692460883e-09,5.839366767901310595e-10,1.000000000000000000e+00
1.249896978858201432e-14,1.040058677744849780e-13,2.495766961914830948e-16,1.000000000000000000e+00
6.667949668842643105e-22,1.414925961204982110e-21,7.303518807416745808e-25,1.000000000000000000e+00
3.943473547707299076e-09,5.287226656491839094e-09,2.526275544312284183e-08,1.000000000000000000e+00
3.896240959875285625e-04,1.115534105338156223e-03,1.597161608515307307e-04,9.983351826667785645e-01
1.035839414242900602e-08,1.222478829276951728e-08,9.999989271163940430e-01,1.020530362438876182e-06
9.978158473968505859e-01,4.855391161981970072e-04,8.975384989753365517e-04,8.009711164049804211e-04
7.847233507697018873e-16,5.148914233616287001e-16,7.241350840526017841e-17,1.000000000000000000e+00
1.330780889929883415e-07,2.539257195621758001e-07,6.064969966246280819e-07,9.999990463256835938e-01
6.787405748553965168e-09,1.073043698340825358e-08,1.936325405571537317e-10,1.000000000000000000e+00
9.940656423568725586e-01,2.502389485016465187e-03,2.329063834622502327e-03,1.102932146750390530e-03
4.131102926407947962e-08,1.325973073562636273e-07,1.387045922562890610e-09,9.999998807907104492e-01
1.246994969505976769e-07,8.710210863682732452e-08,9.999970197677612305e-01,2.755616151262074709e-06
3.357632368753554752e-13,1.652078539075840791e-13,3.884515965997797221e-15,1.000000000000000000e+00
6.089077809676157749e-13,5.398589561500521938e-12,1.335102917110475573e-09,1.000000000000000000e+00
7.896605258247459125e-15,9.967252683742901936e-15,1.122379800302827869e-16,1.000000000000000000e+00
1.963224029168486595e-03,6.930034141987562180e-04,9.944625496864318848e-01,2.881256164982914925e-03
2.916926344020097372e-14,2.149708633759211951e-13,2.333110325081081196e-15,1.000000000000000000e+00
3.171217758790589869e-05,1.358866666123503819e-05,1.327011432294966653e-05,9.999414682388305664e-01
3.637574098137646636e-15,2.910435361138698218e-14,1.744541646626668503e-15,1.000000000000000000e+00
3.153379075229167938e-03,1.327643054537475109e-03,9.934332370758056641e-01,2.085713902488350868e-03
1.924752946001057063e-13,7.386865641736961585e-13,1.197644934614050527e-11,1.000000000000000000e+00
3.108862889344976566e-10,2.374336838251167592e-10,1.118134924926739160e-11,1.000000000000000000e+00
2.628582933539291844e-06,1.920213207995402627e-06,1.249280830961652100e-05,9.999829530715942383e-01
1.271988157164338773e-12,9.323777644051900459e-13,2.346231458357113386e-14,1.000000000000000000e+00
7.552717924118041992e-01,6.311508268117904663e-02,1.671697646379470825e-01,1.444337423890829086e-02
1.937024877406656742e-03,1.602644799277186394e-03,9.931731820106506348e-01,3.287077881395816803e-03
5.112951839691959321e-05,3.259058939875103533e-05,9.997184872627258301e-01,1.977512147277593613e-04
1.459215894783483236e-07,8.515524996255408041e-08,3.571938522739515065e-09,9.999997615814208984e-01
3.916269808446060097e-10,1.460597892632975459e-10,2.940369475679105449e-11,1.000000000000000000e+00
8.040119039808767845e-19,4.004532305830997902e-18,2.262944658949027039e-20,1.000000000000000000e+00
6.177063027745788304e-11,4.733456404615310475e-10,2.342472438243703436e-09,1.000000000000000000e+00
1.797965395273701250e-13,1.016240992182323999e-13,2.351274523118476040e-15,1.000000000000000000e+00
4.004430209647580341e-08,5.287652982133295154e-08,6.028076260378156803e-09,1.000000000000000000e+00
9.005342249679415545e-09,1.140774474883698986e-09,1.811008981666972772e-10,1.000000000000000000e+00
8.067436265948025307e-18,1.686306278618363236e-16,5.871720485102046848e-18,1.000000000000000000e+00
8.650174736976623535e-01,1.773314364254474640e-02,1.139853522181510925e-01,3.264041850343346596e-03
3.872359684464754537e-06,1.863164925453020260e-06,9.998260140419006348e-01,1.682983711361885071e-04
3.757403874260489829e-06,6.014868267811834812e-05,1.914403583214152604e-06,9.999340772628784180e-01
2.999923509605650906e-08,2.301244350633169233e-08,4.663790242886989290e-09,1.000000000000000000e+00
2.573985113940580050e-07,9.836290359999111388e-08,6.691564635730173904e-08,9.999995231628417969e-01
8.832485853815796872e-09,5.109491496568807634e-09,9.999990463256835938e-01,9.713651252241106704e-07
3.129940900101040036e-15,1.683971294656402828e-14,1.190519037519432999e-14,1.000000000000000000e+00
9.524937372642626639e-16,1.808826153367349560e-15,6.094646106862618585e-16,1.000000000000000000e+00
1.251170662300987724e-14,3.041185611514182242e-15,4.303180634903074758e-15,1.000000000000000000e+00
1.141284825280308723e-03,5.603768659057095647e-05,2.904543362092226744e-04,9.985122084617614746e-01
1.194430593318205995e-15,2.560682412910009892e-14,2.811607072039797560e-15,1.000000000000000000e+00
1.888826517415509443e-08,1.490825773942106025e-08,9.999926090240478516e-01,7.319684755202615634e-06
5.662947189085873467e-14,4.942764513654607228e-12,3.200618006846296659e-14,1.000000000000000000e+00
5.519437351608758036e-09,9.534204536976176314e-09,4.903558892266346447e-09,1.000000000000000000e+00
4.069612979940018249e-10,2.063044457489837669e-10,1.548842304410769088e-11,1.000000000000000000e+00
1.624906431629824510e-09,3.261992231884391913e-09,3.554828253982122988e-06,9.999964237213134766e-01
2.214221861418508297e-11,1.111268091436024008e-10,4.090172367465783054e-10,1.000000000000000000e+00
5.316190196391623601e-12,2.406468036994513504e-12,4.040739165251001908e-14,1.000000000000000000e+00
3.894251676683779806e-07,1.901974400198014337e-07,1.284259454337188799e-08,9.999994039535522461e-01
1.087294664026128288e-11,2.701530318893752280e-11,2.349125397243384539e-13,1.000000000000000000e+00
5.835935553477611393e-06,5.664285254169953987e-06,9.999346733093261719e-01,5.376497574616223574e-05
2.364983221291609293e-23,9.313456561196275522e-23,1.023445671675160022e-21,1.000000000000000000e+00
6.331971235340461135e-05,1.697634615993592888e-05,9.996440410614013672e-01,2.756475005298852921e-04
9.992376565933227539e-01,2.437262628518510610e-05,2.657303230080287904e-05,7.113787578418850899e-04
3.519841702654957771e-03,2.619769657030701637e-03,9.919122457504272461e-01,1.948186662048101425e-03
8.020949280762579292e-06,5.410264748206827790e-06,9.334241894976003096e-07,9.999856948852539062e-01
1.046894540195353329e-04,3.010878208442591131e-05,9.996914863586425781e-01,1.737470593070611358e-04
3.139589933517927811e-12,3.858485145974421826e-12,5.710242608619742199e-12,1.000000000000000000e+00
1.946394163464953975e-13,7.589899303668545816e-13,3.882205260117687490e-15,1.000000000000000000e+00
2.370156508786774998e-17,3.333746318103064893e-17,2.843986904916953118e-17,1.000000000000000000e+00
6.801517899238107567e-13,1.569503750055434299e-12,8.950663561019256420e-13,1.000000000000000000e+00
5.477058142423629761e-02,3.092346191406250000e-01,6.254302263259887695e-01,1.056452188640832901e-02
9.867477115347439431e-14,7.426236817327513950e-13,1.972817999999591787e-14,1.000000000000000000e+00
3.651994540110337084e-10,1.577596941970682565e-10,2.579451235940055653e-11,1.000000000000000000e+00
6.289939135093259101e-22,1.514147194545900181e-22,1.619835735349950420e-26,1.000000000000000000e+00
4.118006283193587080e-11,5.377783773852229388e-10,6.536469282503176714e-12,1.000000000000000000e+00
3.963183914379442285e-08,3.077415158259100281e-07,7.440316807105773478e-08,9.999995231628417969e-01
1.584771243955005115e-18,1.117150926953084164e-17,8.026337300904960595e-17,1.000000000000000000e+00
1.155033023678697646e-04,1.070033067662734538e-05,4.093473544344305992e-04,9.994644522666931152e-01
9.172210618791070552e-16,2.664434673937889249e-15,6.807269748464238410e-16,1.000000000000000000e+00
8.434099727310240269e-04,5.118438857607543468e-04,9.971876740455627441e-01,1.457030186429619789e-03
4.144466367317356514e-11,9.153879043655166470e-12,4.409756847872925434e-12,1.000000000000000000e+00
4.447821083886083215e-06,8.756170245760586113e-06,1.922819683386478573e-05,9.999675750732421875e-01
1.392560220782323999e-12,3.544725060353193236e-12,4.995765953696995609e-12,1.000000000000000000e+00
9.950078725814819336e-01,1.460449420846998692e-04,3.828173503279685974e-03,1.017966191284358501e-03
2.617829665541648865e-02,1.534258853644132614e-02,9.427375793457031250e-01,1.574154756963253021e-02
6.506016970823924606e-13,5.141983301822083963e-13,5.546030214936825686e-13,1.000000000000000000e+00
4.928568404088951027e-12,1.378586047401375581e-11,2.410722288459510310e-08,1.000000000000000000e+00
2.876858413219451904e-02,4.024007357656955719e-03,9.641959667205810547e-01,3.011400112882256508e-03
3.757150261662900448e-05,5.798734491690993309e-05,3.657969500636681914e-05,9.998679161071777344e-01
1.689405858045986419e-13,7.013055365384310291e-14,2.987588966501955948e-16,1.000000000000000000e+00
4.077998518297459851e-13,2.446211202350445646e-12,1.765420032384668048e-10,1.000000000000000000e+00
1.384347139292208185e-17,9.188811405766070771e-16,9.964114261237202243e-19,1.000000000000000000e+00
4.540048198498070064e-11,8.165924880731978419e-11,1.532998727959977714e-10,1.000000000000000000e+00
