1.903937985048287374e-08,9.943038747906030039e-08,6.406234986933156961e-10,9.999998807907104492e-01
2.768820242526892628e-11,7.399705154176317023e-11,4.305525269643339925e-09,1.000000000000000000e+00
2.072113829854060896e-06,2.738224509357678471e-07,7.838959703576620086e-08,9.999976158142089844e-01
9.986187219619750977e-01,1.094850944355130196e-03,3.958510205848142505e-05,2.468095044605433941e-04
9.990009665489196777e-01,1.247642794623970985e-04,6.492184475064277649e-04,2.250645629828795791e-04
3.713676699490520150e-09,8.902459880388846614e-10,2.945040600277337717e-10,1.000000000000000000e+00
5.406005144371320206e-17,1.049591347469509654e-15,1.635378422664698428e-16,1.000000000000000000e+00
2.616770342078744704e-11,7.218908804063062234e-11,2.349908601040340272e-10,1.000000000000000000e+00
9.995747208595275879e-01,1.038006303133442998e-04,2.532277139835059643e-04,6.829005724284797907e-05
3.836939334869384766e-01,7.853604853153228760e-03,6.022093892097473145e-01,6.243054755032062531e-03
2.176811647602860944e-10,1.229099461097504786e-11,8.833133335016396526e-13,1.000000000000000000e+00
2.288930858185267425e-07,1.137020433361612959e-07,2.067398519045582361e-08,9.999996423721313477e-01
5.923420642872656572e-10,8.648793348164929284e-10,2.070887017424638543e-09,1.000000000000000000e+00
1.884979719761759043e-04,1.062006413121707737e-04,1.298835687339305878e-02,9.867169857025146484e-01
3.041978288820246235e-06,2.945688493127818219e-06,2.117401527357287705e-05,9.999728202819824219e-01
2.587550833321738963e-12,1.186381722029228314e-11,6.973044646037263039e-13,1.000000000000000000e+00
2.093188496881184801e-13,2.020188622506649545e-13,1.576607767950211070e-13,1.000000000000000000e+00
1.220781548766369795e-11,5.728300056517809935e-10,2.982963565045793075e-07,9.999996423721313477e-01
1.185062159514416180e-09,5.336852737514163891e-09,5.828395543971964798e-10,1.000000000000000000e+00
2.675889576939641983e-18,5.046109315412440535e-16,1.015127429730304292e-16,1.000000000000000000e+00
2.092281494001264897e-14,1.122015552842102470e-13,3.715406261594949786e-16,1.000000000000000000e+00
1.926506558311757641e-15,4.127953658555156766e-15,7.765825065257289661e-14,1.000000000000000000e+00
1.290963586031423915e-10,3.211872545705318771e-09,3.341504156706420758e-11,1.000000000000000000e+00
4.269318375254215966e-15,2.532082074395425320e-13,9.397249273426408998e-16,1.000000000000000000e+00
1.058552117488842370e-11,4.617728942279963888e-12,1.405888209668471056e-12,1.000000000000000000e+00
8.719823973990514787e-09,3.015147953533414693e-08,1.673476579533428321e-09,1.000000000000000000e+00
1.300898137043121627e-13,3.206987084745926975e-13,7.121643803376185439e-15,1.000000000000000000e+00
2.641162299716476314e-13,6.964059320532789421e-13,9.679626552876706425e-15,1.000000000000000000e+00
9.430841892026364803e-04,9.806771995499730110e-04,9.960836172103881836e-01,1.992674311622977257e-03
8.498493575537224842e-11,3.030781736690357775e-10,6.328937807859036369e-12,1.000000000000000000e+00
2.759584784507751465e-02,1.378941233269870281e-03,9.686971306800842285e-01,2.328081056475639343e-03
2.340270148124545813e-04,6.107969966251403093e-05,2.244233037345111370e-04,9.994804263114929199e-01
7.243034505499679199e-10,7.081220498861284796e-09,2.849528599191408773e-11,1.000000000000000000e+00
6.810838785314965449e-13,4.315079977362801245e-12,1.086750386404024271e-13,1.000000000000000000e+00
9.911791439692896333e-13,6.906442431842130247e-12,7.397189631663803056e-12,1.000000000000000000e+00
2.152127929263159684e-14,1.073230393444646324e-11,9.775065143175637461e-15,1.000000000000000000e+00
3.232663031329146416e-21,1.770361932283194877e-19,1.825088718597586034e-20,1.000000000000000000e+00
2.567405439913272858e-02,2.369364909827709198e-02,9.376547336578369141e-01,1.297757402062416077e-02
6.907394833888247376e-08,2.881096747842093464e-07,1.077614911082491744e-06,9.999985694885253906e-01
1.296921114067855346e-14,6.408373452119336955e-14,1.901885258710853815e-14,1.000000000000000000e+00
2.404651130993862296e-12,2.917535787613778631e-12,2.915059144591169993e-13,1.000000000000000000e+00
9.345172883147914722e-14,6.648296279818111110e-13,6.356784673297588562e-13,1.000000000000000000e+00
4.467469174414873123e-03,2.711807843297719955e-03,9.879475235939025879e-01,4.873203113675117493e-03
4.673112482915520172e-13,1.022338810829914735e-11,1.150450915088363502e-11,1.000000000000000000e+00
9.998466968536376953e-01,1.916809196700342000e-05,1.086876873159781098e-04,2.539282468205783516e-05
6.872388534247875214e-03,2.022308763116598129e-03,9.863793849945068359e-01,4.725986160337924957e-03
2.395832643387052485e-09,6.813577480002663833e-10,1.501727275865505362e-08,1.000000000000000000e+00
3.452190867392346263e-06,1.216415853377839085e-06,9.999679327011108398e-01,2.735462840064428747e-05
2.845338603947311640e-04,1.482714142184704542e-04,9.988308548927307129e-01,7.362437318079173565e-04
2.158203754598631008e-10,3.306061258090409183e-10,1.007426173732506314e-11,1.000000000000000000e+00
9.965273737907409668e-01,1.301073934882879257e-03,2.127834362909197807e-03,4.368014924693852663e-05
4.463623359818313929e-10,1.524246007189589136e-10,4.868327616036616234e-11,1.000000000000000000e+00
4.388911380593524258e-13,1.534108669092038024e-12,3.271391675347540273e-14,1.000000000000000000e+00
4.371697083115577698e-02,9.488765597343444824e-01,4.441140685230493546e-03,2.965307096019387245e-03
1.915105798389049596e-07,1.496830890346245724e-07,1.654719312682573218e-06,9.999980926513671875e-01
6.863804433133134653e-15,2.970035648626120905e-14,9.286705121062618397e-16,1.000000000000000000e+00
1.261631688009856589e-09,3.007341042859934532e-09,3.610852172819534189e-10,1.000000000000000000e+00
3.659891400359382985e-12,2.890368066416071358e-12,9.458204885959275998e-09,1.000000000000000000e+00
1.050698590632226370e-12,4.346062572324616013e-12,6.886767545122296497e-11,1.000000000000000000e+00
2.711420279410958756e-07,1.516266507906038896e-07,9.999881982803344727e-01,1.142172004620078951e-05
2.318180607056071624e-14,8.169562032075972091e-13,1.358749521723030471e-14,1.000000000000000000e+00
1.556310635919544438e-11,8.008607665921374519e-11,5.044579771268375978e-12,1.000000000000000000e+00
1.851262786658480763e-04,1.036330941133201122e-03,9.985015392303466797e-01,2.770392748061567545e-04
1.887017242552246898e-05,5.382414383348077536e-05,5.986671894788742065e-04,9.993286132812500000e-01
1.566857407708788230e-11,5.603154051847525352e-11,3.707202513719698445e-12,1.000000000000000000e+00
9.999843835830688477e-01,2.867078592316829599e-06,9.308028893428854644e-06,3.405555162316886708e-06
1.303378639147837956e-14,8.203163625805642845e-13,8.079675336170478311e-15,1.000000000000000000e+00
1.072912216186523438e-01,3.319086730480194092e-01,5.527530312538146973e-01,8.047058247029781342e-03
1.109940915219875812e-12,8.213469834816855553e-12,1.286899146274445016e-11,1.000000000000000000e+00
2.218056849301319744e-10,2.435811274903443291e-11,5.985995119722753444e-12,1.000000000000000000e+00
9.907841658218785597e-09,8.458477473993752938e-09,7.560897463676496955e-10,1.000000000000000000e+00
5.734241312893573195e-07,2.460879215959721478e-07,9.999971389770507812e-01,1.968465767276939005e-06
7.831029661536925701e-15,2.882613378140004567e-14,6.723626833109652354e-16,1.000000000000000000e+00
2.299779578606624478e-15,1.100038910331092856e-13,2.772721356442305052e-14,1.000000000000000000e+00
3.431789349426345691e-15,1.391621515153254260e-14,4.045840431763752772e-16,1.000000000000000000e+00
9.208300354862641868e-13,2.919222372513297081e-12,6.852304314242108063e-12,1.000000000000000000e+00
3.419970973084218713e-10,3.592592334733524240e-10,1.548555239594406885e-08,1.000000000000000000e+00
1.725207476876988721e-11,2.360040982085642725e-11,1.667631137347580506e-11,1.000000000000000000e+00
9.320563145546740917e-16,1.301890995182575228e-13,6.899893992386578229e-17,1.000000000000000000e+00
8.648286211609956808e-07,4.180706127954181284e-07,9.999836683273315430e-01,1.507673096057260409e-05
1.201506173803555148e-20,1.565584453604713789e-19,8.996492880567197155e-22,1.000000000000000000e+00
8.852163329720497131e-03,9.697238914668560028e-03,9.713677763938903809e-01,1.008278317749500275e-02
1.119287718065464787e-10,1.236885616151539580e-08,9.592973082561684350e-10,1.000000000000000000e+00
3.184946706369373715e-08,4.755832350156197208e-08,2.042179403360933065e-08,1.000000000000000000e+00
9.998574256896972656e-01,1.624875949346460402e-05,7.507004920626059175e-05,5.125429015606641769e-05
2.075059235551179881e-08,8.722489752699402743e-08,2.669697574120277750e-09,9.999998807907104492e-01
1.649063481254375851e-12,4.582313397000561950e-14,2.749726021286950581e-15,1.000000000000000000e+00
2.599944549949262211e-15,4.139237916181773280e-14,3.356286060705870877e-14,1.000000000000000000e+00
1.244947327450063312e-07,8.463998568686292856e-08,7.971128468398092082e-08,9.999996423721313477e-01
4.666151702404022217e-01,1.232506241649389267e-02,4.975771307945251465e-01,2.348263375461101532e-02
2.117724329231407410e-10,2.505238239081108986e-09,7.598315754364648456e-09,1.000000000000000000e+00
2.911370946094393730e-03,2.066986780846491456e-04,9.945671558380126953e-01,2.314742421731352806e-03
2.578954237664188298e-11,2.781656502359730609e-11,5.114705100423000417e-12,1.000000000000000000e+00
1.022374407355641779e-10,1.482772932215326023e-10,1.851611919345685919e-11,1.000000000000000000e+00
2.610764382460217803e-10,2.574164215118912580e-10,1.442739122614611347e-10,1.000000000000000000e+00
9.801607728004455566e-01,3.187008667737245560e-03,1.551389787346124649e-02,1.138361869379878044e-03
9.544105523673351854e-06,6.403165571100544184e-07,6.054248729014943819e-07,9.999892711639404297e-01
3.938690484872608977e-10,8.173408616585220443e-10,1.016171258250153642e-09,1.000000000000000000e+00
1.037748175152647390e-13,1.509903964011516386e-12,8.064986937832141489e-15,1.000000000000000000e+00
2.551297247409820557e-01,4.609310626983642578e-01,2.704684436321258545e-01,1.347082853317260742e-02
2.280512753775780124e-18,3.116510491273163659e-17,6.447372016989949867e-18,1.000000000000000000e+00
4.477784809608920114e-11,3.053668651276097989e-09,5.417507588367787008e-12,1.000000000000000000e+00
1.007664004321062734e-12,1.278841529200880345e-11,7.350516679702212564e-14,1.000000000000000000e+00
2.265166006154561984e-11,2.347162741944686104e-10,3.448346053147588464e-10,1.000000000000000000e+00
1.504510085308455314e-13,6.678098829135392656e-13,8.760110285820424392e-14,1.000000000000000000e+00
2.318313221394419088e-07,3.468960585450986400e-07,1.150474417954683304e-07,9.999992847442626953e-01
1.638380542345885260e-10,2.772399254613588937e-10,3.629256895010257722e-08,1.000000000000000000e+00
1.560562901126161250e-09,4.938220499184353685e-09,9.441172288404686697e-09,1.000000000000000000e+00
1.676880521699786186e-03,4.448538180440664291e-03,9.905836582183837891e-01,3.290975000709295273e-03
9.524556994438171387e-01,3.051615785807371140e-03,4.318340122699737549e-02,1.309265499003231525e-03
2.875880482648869585e-14,1.384138707512597155e-13,7.336401451618623781e-13,1.000000000000000000e+00
1.979224194882970786e-15,3.168624047769196678e-15,1.735679035020428352e-16,1.000000000000000000e+00
2.941404453338236635e-09,4.613290194299679570e-09,6.060306700916839873e-10,1.000000000000000000e+00
1.258127740584313869e-04,5.328746556187979877e-05,9.971098303794860840e-01,2.711090957745909691e-03
1.129824955211397152e-15,3.572512597486537369e-16,7.654524512471600969e-16,1.000000000000000000e+00
7.114279831910153007e-09,5.903406830043422815e-08,3.360791422934994443e-09,1.000000000000000000e+00
9.999259710311889648e-01,1.337782578048063442e-05,2.720275369938462973e-05,3.347885649418458343e-05
2.268532028892877861e-09,1.766198853836442595e-09,5.047491313803220692e-10,1.000000000000000000e+00
3.515682482548715404e-13,2.404811592915390150e-12,3.746588542880013861e-13,1.000000000000000000e+00
9.762487707121181302e-07,3.780399310926441103e-06,1.309362346546549816e-06,9.999939203262329102e-01
1.231270944576645654e-13,1.794297241168585355e-12,1.452644157306365313e-13,1.000000000000000000e+00
1.773525178432464600e-01,8.452827110886573792e-03,8.079594373703002930e-01,6.235187873244285583e-03
9.466026094742119312e-04,1.060922862961888313e-03,4.187927246093750000e-01,5.791998505592346191e-01
2.962229799560039956e-13,2.096402045015377524e-12,1.773482517797037722e-14,1.000000000000000000e+00
4.290565732562034995e-12,9.630655647963060062e-12,1.861698434302283545e-10,1.000000000000000000e+00
2.678433984503855096e-17,1.002402294945025328e-15,6.906101982883788702e-19,1.000000000000000000e+00
5.874089002609252930e-01,3.474004268646240234e-01,6.347239762544631958e-02,1.718286541290581226e-03
2.593749037771431176e-08,3.914528790005533665e-08,9.999986886978149414e-01,1.279743514714937191e-06
1.843854313676729362e-08,3.566903217233630130e-08,2.326031633970160328e-08,1.000000000000000000e+00
2.019353928517375607e-08,1.520095871399007592e-08,2.020093603505301871e-08,1.000000000000000000e+00
1.248837255829471360e-09,2.651302732914473381e-09,1.467973936852828842e-10,1.000000000000000000e+00
9.916316032199112840e-12,6.649938932845600448e-11,4.607391725086618095e-12,1.000000000000000000e+00
2.838741686161938560e-09,2.572682955559457696e-09,1.508274927175534685e-08,1.000000000000000000e+00
1.256876647204308028e-08,6.995011680999141390e-09,5.038718886574145017e-10,1.000000000000000000e+00
9.124599164351820946e-04,4.703882441390305758e-04,2.331224679946899414e-01,7.654946446418762207e-01
3.871737198812003668e-21,4.388814052041109432e-19,1.796362545381209342e-19,1.000000000000000000e+00
1.609455503057688475e-04,1.240220444742590189e-04,9.996941089630126953e-01,2.091926216962747276e-05
3.980431097032853527e-14,2.242715345032730845e-12,1.112284851896572224e-12,1.000000000000000000e+00
1.528355397795166937e-08,5.418738524554100877e-08,1.869257306680083275e-03,9.981307387351989746e-01
4.076653276570141315e-04,3.771304036490619183e-04,2.231577876955270767e-03,9.969835877418518066e-01
4.373232368379831314e-03,1.344228512607514858e-03,9.766818284988403320e-01,1.760077103972434998e-02
3.080181841141893528e-06,2.414052232779795304e-06,9.504109584668185562e-06,9.999849796295166016e-01
6.066093155606268154e-16,1.836274044264888348e-15,1.478681694936287145e-16,1.000000000000000000e+00
1.281972072320058942e-05,5.641938514600042254e-06,9.997945427894592285e-01,1.869037951109930873e-04
1.479464431134527699e-18,3.006495676598764116e-18,3.986284184530195265e-20,1.000000000000000000e+00
3.743759170174598694e-02,2.006300259381532669e-03,9.156047701835632324e-01,4.495127499103546143e-02
9.268930623029802973e-10,2.085314587674247377e-09,4.569593059500220988e-08,1.000000000000000000e+00
5.750098824501037598e-02,5.466470960527658463e-03,9.215657114982604980e-01,1.546688564121723175e-02
9.132651686668395996e-01,7.442111521959304810e-02,1.097705680876970291e-02,1.336708082817494869e-03
3.253771817951500722e-12,1.114357911502494858e-11,5.344627084652442406e-12,1.000000000000000000e+00
1.348423976643697841e-12,8.400391493523784447e-12,1.608376192646643332e-12,1.000000000000000000e+00
3.798537449935386037e-18,5.589516817627434501e-17,7.786332273059256269e-19,1.000000000000000000e+00
3.217597290493777462e-14,6.306100390138236200e-13,2.213762281670118848e-14,1.000000000000000000e+00
4.221216076985001564e-04,2.526093448977917433e-04,9.988755583763122559e-01,4.496643668971955776e-04
2.443024115525525147e-14,1.000901699845999082e-13,2.772531112842351736e-14,1.000000000000000000e+00
4.214956716985795993e-10,4.883743187633626803e-09,6.544827613891301965e-12,1.000000000000000000e+00
7.364222938122111373e-07,1.428790483259945177e-06,9.999892711639404297e-01,8.584262104704976082e-06
2.822358086112888601e-19,5.635674157552383488e-18,4.141259057231419229e-18,1.000000000000000000e+00
4.293979668362757351e-12,1.383205876226423214e-11,1.799421896209185689e-11,1.000000000000000000e+00
9.712538329154085659e-09,9.316312166163243091e-09,2.788353903326878935e-08,1.000000000000000000e+00
9.996558427810668945e-01,2.853180048987269402e-04,5.909524588787462562e-06,5.290561603032983840e-05
4.247630931786261499e-05,2.882872649934142828e-05,9.998174309730529785e-01,1.113047619583085179e-04
1.145341806113719940e-02,3.762864507734775543e-03,9.639421105384826660e-01,2.084161154925823212e-02
3.366081044077873230e-02,8.581836819648742676e-01,8.359666168689727783e-02,2.455884777009487152e-02
5.871167374493779789e-08,4.624833138677786337e-08,8.546014562682557880e-09,9.999998807907104492e-01
9.999794960021972656e-01,3.821377049462171271e-06,6.791647592763183638e-06,9.876003787212539464e-06
9.999961853027343750e-01,2.651408067322336137e-06,3.367705971868417691e-07,8.361457162209262606e-07
8.991810318548232317e-08,2.008018071819606121e-07,9.999986886978149414e-01,9.444960937798896339e-07
1.629762541284843214e-14,6.156642459975410556e-15,6.218480735564421193e-16,1.000000000000000000e+00
3.176943734126136398e-12,8.909449566996130443e-12,1.667213676143086687e-12,1.000000000000000000e+00
2.065869921352714300e-06,3.164172312608570792e-06,4.101486581475910498e-07,9.999942779541015625e-01
1.141101165558211505e-05,3.834620201814686880e-06,9.997064471244812012e-01,2.782606170512735844e-04
7.641410941505721865e-12,2.149244532345662151e-10,2.598614899651519039e-12,1.000000000000000000e+00
1.059329579384973938e-15,8.746248761045197218e-15,1.044103897460281873e-16,1.000000000000000000e+00
9.996013045310974121e-01,4.013638681499287486e-05,1.837615418480709195e-04,1.748581998981535435e-04
1.063388594957359601e-07,3.238126922155970533e-08,1.612040101406364556e-08,9.999998807907104492e-01
3.564509883140437943e-15,3.420838102802942204e-14,1.281795036865013282e-13,1.000000000000000000e+00
1.826382774671678894e-14,4.991417435623590748e-14,6.674698771122478114e-13,1.000000000000000000e+00
9.212705598393711171e-10,4.799229347263178624e-10,7.259160494932359597e-10,1.000000000000000000e+00
1.155367902044845962e-11,1.593695453383503491e-10,1.854503009490748866e-11,1.000000000000000000e+00
1.397096663713455200e-01,2.994470112025737762e-02,7.687968015670776367e-01,6.154883280396461487e-02
2.494824968835018808e-07,3.113455591119418386e-07,4.150244947709325061e-08,9.999994039535522461e-01
7.323961881411378272e-08,8.160591313810527936e-09,2.322391701170545275e-08,9.999998807907104492e-01
4.411361942402436398e-09,5.895563859326102829e-08,8.572686449603850178e-10,1.000000000000000000e+00
1.634530804039968643e-07,1.002394540705608961e-07,7.244130273420523736e-08,9.999996423721313477e-01
1.782023757696151733e-01,1.014918088912963867e-02,7.854513525962829590e-01,2.619711495935916901e-02
5.107132639427074128e-15,6.524952968342198623e-14,1.212920210826024100e-16,1.000000000000000000e+00
9.357994198799133301e-01,3.946080431342124939e-02,2.310883998870849609e-02,1.630913233384490013e-03
2.013955252566645981e-10,3.005727888805154180e-10,4.809850295828255184e-10,1.000000000000000000e+00
1.123261345048476301e-10,2.775669138976866179e-10,1.002398684890604130e-11,1.000000000000000000e+00
9.613133668899536133e-01,1.982841826975345612e-02,1.674193888902664185e-02,2.116313902661204338e-03
3.692401905538707056e-17,1.207068621352771695e-14,1.704062703083549039e-17,1.000000000000000000e+00
5.726318974552668806e-08,2.949045452282916813e-08,4.700280697989001055e-08,9.999998807907104492e-01
5.631473816458155979e-14,3.342373849479080006e-13,2.740852080615040903e-14,1.000000000000000000e+00
4.887617137683264446e-07,6.147716362647770438e-07,9.999908208847045898e-01,8.077110578597057611e-06
9.550356864929199219e-02,5.528509244322776794e-02,7.911376953125000000e-01,5.807358399033546448e-02
8.311606361530721188e-04,1.964978582691401243e-04,9.982245564460754395e-01,7.477179751731455326e-04
3.906780693796463311e-05,4.212883868603967130e-05,9.992807507514953613e-01,6.380573613569140434e-04
2.722736858022656303e-13,1.164366780076475649e-12,5.148804017689190271e-13,1.000000000000000000e+00
2.686968230136699276e-07,4.973442742084444035e-07,7.205047154457133729e-07,9.999985694885253906e-01
1.949992147274315357e-04,1.916440378408879042e-04,5.622597411274909973e-02,9.433873891830444336e-01
9.499025178948239498e-17,1.084603983739858193e-15,1.409063130559170141e-17,1.000000000000000000e+00
1.437921639535488794e-07,4.001295224043133203e-07,1.600792103317871806e-07,9.999992847442626953e-01
1.298024443485701340e-07,2.176588465019335672e-09,6.594203516563368339e-10,9.999998807907104492e-01
7.386157115617242308e-14,3.028419529038650637e-13,1.549308916734906411e-15,1.000000000000000000e+00
2.608403770754108564e-11,4.105534488763051826e-12,3.314132822340720708e-12,1.000000000000000000e+00
6.846537813544273376e-03,5.566084291785955429e-04,9.877776503562927246e-01,4.819174762815237045e-03
3.862008918076753616e-03,3.805293701589107513e-03,9.883829951286315918e-01,3.949632868170738220e-03
6.649722308793570846e-06,2.245866880912217312e-06,9.998743534088134766e-01,1.167627706308849156e-04
3.061065263028003858e-15,3.243977623416244294e-14,3.194132127338404712e-16,1.000000000000000000e+00
9.999983310699462891e-01,8.609932251602003817e-07,9.792363186988950474e-08,7.372004802164155990e-07
9.398457552690777457e-18,1.602377489644078853e-16,2.874307706578451880e-17,1.000000000000000000e+00
9.569488213997945358e-14,2.766985317086134710e-13,7.642886703292800510e-15,1.000000000000000000e+00
1.750263254507444799e-05,6.985363597777904943e-06,9.996472597122192383e-01,3.282678080722689629e-04
1.886425889097154140e-05,1.422181185262161307e-06,1.589336648066819180e-06,9.999780654907226562e-01
8.076840316896018168e-15,1.227514455099526502e-13,1.258336052814990752e-14,1.000000000000000000e+00
6.712881690778139520e-18,3.572962319041970199e-16,1.215531363593864117e-18,1.000000000000000000e+00
9.953534603118896484e-01,3.951320890337228775e-03,5.326421814970672131e-04,1.626143202884122729e-04
1.107073349551450370e-13,5.147792457062261295e-13,3.107574359854079794e-15,1.000000000000000000e+00
5.974252125992562945e-14,6.861324659476752963e-13,3.705848426521426986e-14,1.000000000000000000e+00
9.923587441444396973e-01,1.368720433674752712e-03,5.058080423623323441e-03,1.214405987411737442e-03
4.609658432741525758e-08,7.279797387127473485e-08,9.999977350234985352e-01,2.196672767240670510e-06
7.895404165528252527e-14,9.069481819203029094e-13,8.889257738101466466e-14,1.000000000000000000e+00
8.760415911674499512e-01,5.487117450684309006e-03,1.125116646289825439e-01,5.959616042673587799e-03
6.250486510751135372e-14,1.984572228774794667e-12,2.420800046220293079e-15,1.000000000000000000e+00
2.591955513067678574e-13,4.153343034080103635e-12,2.409074018560036085e-14,1.000000000000000000e+00
1.433351280866190791e-04,7.327355433517368510e-06,1.198965674120699987e-05,9.998373985290527344e-01
1.884756586911784382e-11,2.158408521357735310e-11,1.568364361992369282e-11,1.000000000000000000e+00
2.432764567572576198e-08,5.020324778115536901e-08,4.241750506395192133e-09,1.000000000000000000e+00
7.062087026277197310e-11,1.353202133680397878e-10,5.430203856016113662e-11,1.000000000000000000e+00
1.128828049544857431e-18,1.752485651001611366e-15,2.996725432793594030e-20,1.000000000000000000e+00
9.952025413513183594e-01,5.648024962283670902e-04,3.092543222010135651e-03,1.140108448453247547e-03
3.796064591138348376e-12,1.180301256037408208e-11,1.804205743138886930e-11,1.000000000000000000e+00
1.026857644319534302e-01,2.651994861662387848e-02,8.681489229202270508e-01,2.645389875397086143e-03
7.163013671790396941e-12,2.566782723867344629e-12,4.677658136048937210e-14,1.000000000000000000e+00
6.582274398388328340e-15,4.871013396237286464e-14,1.085325202648292076e-13,1.000000000000000000e+00
1.407560981154685684e-14,1.006263282876847243e-13,4.916598930689323674e-15,1.000000000000000000e+00
4.565545823425054550e-04,9.665992547525092959e-05,9.980599284172058105e-01,1.386891002766788006e-03
1.544451818057113440e-16,8.100598744033554038e-15,4.505219353935363959e-17,1.000000000000000000e+00
1.376020743746111941e-13,1.110076440491436500e-12,1.981450142851670648e-10,1.000000000000000000e+00
1.717937152534432244e-06,2.257684172946028411e-06,2.516405402275267988e-06,9.999934434890747070e-01
9.164033108390867710e-04,1.346491917502135038e-04,9.980432987213134766e-01,9.057182469405233860e-04
2.365408961909308549e-14,1.313383809261464696e-13,1.694359973759975531e-16,1.000000000000000000e+00
1.044782749898276464e-13,1.259667012625670379e-13,4.220799057486068762e-13,1.000000000000000000e+00
8.696465585416451871e-14,2.467186916192080220e-14,1.046077854804298816e-15,1.000000000000000000e+00
9.610282631911104545e-07,1.358729520006818348e-07,9.061851358183048433e-08,9.999988079071044922e-01
4.569838289171457291e-03,1.605129684321582317e-03,1.617828384041786194e-03,9.922071099281311035e-01
1.500394995962786582e-13,6.363185938449214540e-14,4.309577434497002812e-12,1.000000000000000000e+00
1.141773564583559164e-09,1.064878948908720702e-10,5.939032599044935523e-10,1.000000000000000000e+00
5.049460582995379809e-07,2.503456471458775923e-06,5.067643087386386469e-07,9.999965429306030273e-01
3.322639201535498854e-16,8.289500643798419083e-16,4.115124074019569506e-15,1.000000000000000000e+00
1.271964045201912086e-08,9.292000058280791563e-09,1.235258828558016830e-08,1.000000000000000000e+00
3.114099689921490111e-16,7.988529508848232069e-15,6.834772908261585542e-16,1.000000000000000000e+00
9.599367380142211914e-01,9.282262763008475304e-04,3.615847975015640259e-02,2.976591000333428383e-03
2.657781806192360818e-06,6.782616424061416183e-07,9.999692440032958984e-01,2.739907540671993047e-05
2.547095125722086199e-19,2.761896839182700610e-17,6.014513598169173084e-20,1.000000000000000000e+00
7.644032593816518784e-03,8.536268724128603935e-04,9.901221394538879395e-01,1.380131812766194344e-03
1.730941778799177655e-12,2.587453515334736664e-11,5.920868240139043337e-10,1.000000000000000000e+00
3.612904975192066104e-10,2.054433151377210720e-10,2.585978306490765988e-11,1.000000000000000000e+00
5.375758744776248932e-03,1.345421001315116882e-02,9.797256588935852051e-01,1.444394700229167938e-03
1.815868705401513239e-10,7.535723781093572882e-12,1.869275350827037663e-12,1.000000000000000000e+00
5.046236006395059156e-19,4.275411506760289776e-16,1.148552481443914084e-18,1.000000000000000000e+00
3.786083749505032674e-17,1.651087760402272699e-15,1.781040931598566746e-15,1.000000000000000000e+00
1.097817387653542541e-20,2.768328457958514793e-19,1.326120569577563641e-21,1.000000000000000000e+00
3.570696571841835976e-04,6.100405007600784302e-04,9.987509250640869141e-01,2.819053188432008028e-04
1.005815710667518070e-14,3.591456559232097945e-13,1.673498714821822220e-13,1.000000000000000000e+00
8.254358592277803268e-21,5.182029594666944099e-19,4.729748060641104442e-21,1.000000000000000000e+00
1.346162110567092896e-01,7.658026218414306641e-01,7.496143132448196411e-02,2.461971342563629150e-02
1.643288616293148152e-09,7.982979610687834793e-09,1.498339008421112339e-09,1.000000000000000000e+00
3.394296754777315073e-06,1.563030878060089890e-06,4.598059604177251458e-07,9.999946355819702148e-01
3.253156410920610142e-09,1.622218137597997156e-09,2.212466737594454003e-10,1.000000000000000000e+00
3.179500391269074466e-13,8.327165454576068715e-13,2.314151610139161819e-14,1.000000000000000000e+00
1.975237638659416637e-19,1.477530689657531859e-17,2.652581422195203418e-21,1.000000000000000000e+00
3.946586668579499246e-10,1.168413144014834870e-09,1.669841820373108021e-09,1.000000000000000000e+00
1.191821070278820116e-06,2.407662975656421622e-07,5.459084491121757310e-07,9.999979734420776367e-01
6.796441187617574542e-11,5.240777811721386570e-10,2.728822376396600191e-11,1.000000000000000000e+00
2.048212685861338798e-17,2.117748962311119027e-17,1.751468920297330587e-16,1.000000000000000000e+00
3.673311654850408559e-12,7.914716104728825030e-11,6.026215984555882699e-12,1.000000000000000000e+00
3.739547560499545398e-10,5.106855827108347512e-09,7.491515741087084734e-11,1.000000000000000000e+00
1.820821271536487984e-10,7.940561541630586362e-10,4.515317564290910468e-10,1.000000000000000000e+00
4.607509916675946171e-14,1.414019725962112339e-13,4.507497619512385034e-13,1.000000000000000000e+00
2.162565215257927775e-05,1.779454396455548704e-05,9.996187686920166016e-01,3.418561827857047319e-04
9.551308721711393446e-07,3.158768606681405799e-07,9.999945163726806641e-01,4.167676706856582314e-06
5.630523602917492099e-08,2.957619038568282122e-08,1.037592411989862740e-08,9.999998807907104492e-01
2.569217191425443580e-12,8.870263898397290347e-12,3.580145945328294665e-12,1.000000000000000000e+00
5.941360684685870197e-12,9.075231018063067978e-12,2.392189744904182902e-12,1.000000000000000000e+00
3.684162974693094839e-09,6.256930618064870941e-08,2.424244939902564511e-06,9.999974966049194336e-01
1.944462439951166743e-07,6.169910449216331472e-08,5.330790031621290836e-08,9.999996423721313477e-01
4.888607422516566547e-13,2.585054783080242835e-12,3.870584476301126842e-14,1.000000000000000000e+00
2.379019470311050100e-08,1.902593282920861384e-08,9.999990463256835938e-01,8.961333151091821492e-07
2.777653332832635304e-15,1.196306508716160621e-12,3.611192621720701011e-16,1.000000000000000000e+00
